,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,country_cap_kt,within_cap,cap_rank,Year
5450,115.0,30.0,1086.2400257587433,35.574375,26578,118.85880795015932,32.1781830205,440.26894611781415,536.8091,China,CHN,Asia,East Asia,,,1248.8916329962203,1.787475410498732,2.1525109506316396,2.8071145595682605,,1.787475410498732,NH3,8779.654666272032,,20029.324470056483,True,2322.0,2040
5451,115.0,31.0,1147.9249930381775,99.88713,6993,118.8361772134898,32.229798333333335,388.6709794602648,467.5183,China,CHN,Asia,East Asia,,,1249.5908653842089,1.7653769020582926,2.1364224252466215,2.791090973799144,,1.7653769020582926,NH3,8705.301992372302,,20029.324470056483,True,1796.0,2040
5452,115.0,32.0,1129.3100368976593,174.13374,6993,118.8361772134898,32.229798333333335,362.91573010847367,426.1153,China,CHN,Asia,East Asia,,,1249.5908653842089,1.7653769020582926,2.1364224252466215,2.791090973799144,,1.7653769020582926,NH3,8631.15942271918,,20029.324470056483,True,1906.0,2040
5453,115.0,33.0,1156.6849672794342,161.90862,6993,118.8361772134898,32.229798333333335,370.0199733829663,413.9906,China,CHN,Asia,East Asia,,,1249.5908653842089,1.7653769020582926,2.1364224252466215,2.791090973799144,,1.7653769020582926,NH3,8557.241070436037,,20029.324470056483,True,1733.0,2040
5454,115.0,34.0,1192.8199589252472,159.72867,6993,118.8361772134898,32.229798333333335,408.28633921033935,480.1351,China,CHN,Asia,East Asia,,,1249.5908653842089,1.77117733950553,2.1397369609307573,2.79440550948328,,1.77117733950553,NH3,8483.561305483434,,20029.324470056483,True,1571.0,2040
5455,115.0,35.0,1218.004961013794,181.91693,2222,117.9756831442495,38.36797351,458.6559526441128,556.0394,China,CHN,Asia,East Asia,,,1354.4303802279787,1.7967258071014611,2.1626272318343425,2.826666423229304,,1.7967258071014611,NH3,8410.134768732261,,20029.324470056483,True,1563.0,2040
5456,115.0,36.0,1248.30002784729,171.24509,2222,117.9756831442495,38.36797351,372.6247353757916,451.7413,China,CHN,Asia,East Asia,,,1354.4303802279787,1.7672594206735392,2.1391648507766976,2.803204042171658,,1.7672594206735392,NH3,8336.976386093174,,20029.324470056483,True,1340.0,2040
5457,115.0,37.0,1279.325041770935,145.8399,2222,117.9756831442495,38.36797351,303.20512759985957,360.8141,China,CHN,Asia,East Asia,,,1354.4303802279787,1.7672594206735392,2.1391648507766976,2.803204042171658,,1.7672594206735392,NH3,8264.1013826908,,20029.324470056483,True,1231.0,2040
5458,115.0,38.0,1304.144983291626,124.22622,2222,117.9756831442495,38.36797351,263.8751135138989,280.7599,China,CHN,Asia,East Asia,,,1354.4303802279787,1.7672594206735392,2.1391648507766976,2.803204042171658,,1.7672594206735392,NH3,8191.525297068464,,20029.324470056483,True,1167.0,2040
5459,115.0,39.0,1344.660005569458,72.881294,1945,118.03203396429149,38.9173794765,262.95468184634746,290.6913,China,CHN,Asia,East Asia,,,1297.513893971384,1.7662561491910451,2.1377034816442353,2.796743408025051,,1.7662561491910451,NH3,8119.263995405935,,20029.324470056483,True,1043.0,2040
5460,115.0,40.0,1351.2299644947052,113.72817,1945,118.03203396429149,38.9173794765,287.2797291706539,384.4615,China,CHN,Asia,East Asia,,,1297.513893971384,1.7662561491910451,2.1377034816442353,2.796743408025051,,1.7662561491910451,NH3,8047.333685729329,,20029.324470056483,True,1026.0,2040
5461,115.0,41.0,1605.2699136734009,142.09007,1945,118.03203396429149,38.9173794765,347.2203502986616,409.7814,China,CHN,Asia,East Asia,,,1297.513893971384,1.7662561491910451,2.1377034816442353,2.796743408025051,,1.7662561491910451,NH3,7975.750932088458,,20029.324470056483,True,506.0,2040
5462,115.0,42.0,1701.995038986206,331.87003,1285,118.12464888175,39.034877624,422.4629215174718,572.6014,China,CHN,Asia,East Asia,,,2463.600990138252,1.796267933283508,2.168514214997441,2.9040396506287895,,1.796267933283508,NH3,7904.532668672873,,20029.324470056483,True,483.0,2040
5463,115.0,44.0,1752.000069618225,238.10101,1285,118.12464888175,39.034877624,609.8959790011401,876.9779,China,CHN,Asia,East Asia,,,2463.600990138252,1.8712411562769753,2.243487437990908,2.9790128736222568,,1.8712411562769753,NH3,7763.259283969925,,20029.324470056483,True,533.0,2040
5464,115.0,47.0,1771.710033416748,374.89447,3962,119.64703938165984,39.9013,873.3775704562157,1086.3348999999998,Mongolia,MNG,Asia,East Asia,,,1428.673654014402,1.9638619937644708,2.3303324411523683,3.0006056698633192,,1.9638619937644708,NH3,7554.529065313042,,1240.0530434364402,True,703.0,2040
5465,115.0,48.0,1761.124930381775,310.85187,3962,119.64703938165984,39.9013,973.6417495353338,1393.2711000000002,Mongolia,MNG,Asia,East Asia,,,1428.673654014402,2.003967665396118,2.3704381127840155,3.0407113414949665,,2.003967665396118,NH3,7485.875835156614,,1240.0530434364402,True,896.0,2040
5466,115.0,51.0,1666.9549679756165,366.40546,2195,121.05996747921716,40.7611613435,1230.3862559019458,1753.2235,Russia,RUS,Europe,Russia,,,1496.449406652346,2.107749370888663,2.474713626466375,3.1504198635253906,,2.107749370888663,NH3,7282.965453907359,,11340.719600756043,True,5230.0,2040
5467,115.0,52.0,1592.1299958229065,208.83922,2195,121.05996747921716,40.7611613435,1332.274672396988,1892.101,Russia,RUS,Europe,Russia,,,1496.449406652346,2.1485047374866806,2.5154689930643923,3.1911752301234073,,2.1485047374866806,NH3,7216.414673334463,,11340.719600756043,True,5313.0,2040
5468,116.0,-34.0,1536.650013923645,101.7489,3434,115.65916662063954,-33.304105,83.40978790936728,111.9903,Australia,AUS,Oceania,Oceania,,,1175.7541271025043,1.7096466133659092,2.1343491700963955,2.781963857977502,,1.7096466133659092,NH3,13463.267210857672,,16294.565453345016,True,2951.0,2040
5469,116.0,-32.0,1698.7099289894104,217.10175,1917,115.69856767838004,-32.07313799296262,29.60449556426768,34.907300000000006,Australia,AUS,Oceania,Oceania,,,1046.6027649908565,1.6452639038179533,2.095658212089,2.7645926440388644,,1.6452639038179533,NH3,13343.75352845706,,16294.565453345016,True,1678.0,2040
5470,116.0,-31.0,1768.059949874878,261.21954,1917,115.69856767838004,-32.07313799296262,122.3828637777469,165.0573,Australia,AUS,Oceania,Oceania,,,1046.6027649908565,1.7493839038179533,2.1303882656480524,2.7645926440388644,,1.7493839038179533,NH3,13282.813428368396,,16294.565453345016,True,1932.0,2040
5471,116.0,-30.0,1814.0499234199524,289.78943,2772,114.59468665909093,-28.777315,192.28886013488275,241.0517,Australia,AUS,Oceania,Oceania,,,1271.9403361978336,1.7657910433873072,2.137025864862473,2.7937522880465746,,1.7657910433873072,NH3,13221.119149897975,,16294.565453345016,True,1850.0,2040
5472,116.0,-29.0,1855.6600403785703,211.60228,2772,114.59468665909093,-28.777315,139.28192587895765,180.0585,Australia,AUS,Oceania,Oceania,,,1271.9403361978336,1.7657910433873072,2.137025864862473,2.7937522880465746,,1.7657910433873072,NH3,13158.695997899356,,16294.565453345016,True,1691.0,2040
5473,116.0,-2.0,1299.7650396823883,16.339563,2653,116.57135573397856,-1.71533,70.93622622726633,129.216,Indonesia,IDN,Asia,Southeast Asia,,,1249.9754518458471,1.7248568905786552,2.1364329001223368,2.7911371517096435,,1.7248568905786552,NH3,11276.007482075069,,601.6036520028379,True,3624.0,2040
5474,116.0,23.0,1239.1749930381775,96.90833,25387,115.68446215436866,22.6689704925,48.91739074199088,120.9427,China,CHN,Asia,East Asia,,,1082.251288183067,1.714873926754287,2.131528399392538,2.7695844849352484,,1.714873926754287,NH3,9379.673236939234,,20029.324470056483,True,1204.0,2040
5475,116.0,24.0,1169.095025062561,63.27329,2928,116.78800768211808,23.31477,110.55432293861152,128.1926,China,CHN,Asia,East Asia,,,1160.2400688257744,1.7222982897942778,2.133897023161148,2.779976635677498,,1.7222982897942778,NH3,9303.76198994969,,20029.324470056483,True,1477.0,2040
5476,116.0,25.0,1166.540036201477,38.27492,3625,117.10529767553368,23.550805,195.85404375138484,279.0252,China,CHN,Asia,East Asia,,,1197.7024158501126,1.7643862934841672,2.1349787506537097,2.7847328348398337,,1.7643862934841672,NH3,9227.954587682549,,20029.324470056483,True,1671.0,2040
5477,116.0,26.0,1132.2299993038175,56.792347,2135,118.0510224185064,24.472252009436488,267.09974753148094,325.5056,China,CHN,Asia,East Asia,,,1122.4146424026324,1.7628703616583246,2.1327687794708696,2.7750228200515057,,1.7628703616583246,NH3,9152.263559796384,,20029.324470056483,True,1876.0,2040
5478,116.0,27.0,1101.2049853801727,172.39423,2135,118.0510224185064,24.472252009436488,347.50599168744327,467.3249,China,CHN,Asia,East Asia,,,1122.4146424026324,1.7628703616583246,2.1327687794708696,2.7750228200515057,,1.7628703616583246,NH3,9076.701584295211,,20029.324470056483,True,2059.0,2040
5479,116.0,28.0,1080.400013923645,83.337265,3094,119.69342136635537,26.719635,391.9668931071771,547.764,China,CHN,Asia,East Asia,,,1368.580742146438,1.7675023497024325,2.139518637547266,2.804770202600962,,1.7675023497024325,NH3,9001.281501111047,,20029.324470056483,True,2229.0,2040
5480,116.0,29.0,1134.4200146198273,160.1611,26578,118.85880795015932,32.1781830205,446.4104595079208,587.6057,China,CHN,Asia,East Asia,,,1248.8916329962203,1.789932015854775,2.154967555987682,2.809571164924303,,1.789932015854775,NH3,8926.016325765288,,20029.324470056483,True,1996.0,2040
5481,116.0,30.0,1135.1499617099762,208.5976,26578,118.85880795015932,32.1781830205,364.2854912213044,435.2398,China,CHN,Asia,East Asia,,,1248.8916329962203,1.7653638266813294,2.136403372184514,2.791006981121135,,1.7653638266813294,NH3,8850.919263112935,,20029.324470056483,True,1871.0,2040
5482,116.0,32.0,1138.4349846839905,123.40398,6993,118.8361772134898,32.229798333333335,268.86669815042404,330.718,China,CHN,Asia,East Asia,,,1249.5908653842089,1.7653769020582926,2.1364224252466215,2.791090973799144,,1.7653769020582926,NH3,8701.283325042146,,20029.324470056483,True,1856.0,2040
5483,116.0,33.0,1164.3500208854675,172.65178,6993,118.8361772134898,32.229798333333335,279.5511376194028,315.9701,China,CHN,Asia,East Asia,,,1249.5908653842089,1.7653769020582926,2.1364224252466215,2.791090973799144,,1.7653769020582926,NH3,8626.77193090483,,20029.324470056483,True,1688.0,2040
5484,116.0,34.0,1199.7549784183502,175.39363,6993,118.8361772134898,32.229798333333335,329.53977139377884,391.2581,China,CHN,Asia,East Asia,,,1249.5908653842089,1.7653769020582926,2.1364224252466215,2.791090973799144,,1.7653769020582926,NH3,8552.483640115883,,20029.324470056483,True,1515.0,2040
5485,116.0,35.0,1240.2700006961825,168.59642,3974,119.49163922212296,34.722285,320.7490634555859,386.5038,China,CHN,Asia,East Asia,,,1110.08197322537,1.762612439485859,2.1323926908118955,2.773373039667738,,1.762612439485859,NH3,8478.432813374164,,20029.324470056483,True,1354.0,2040
5486,116.0,36.0,1266.5500104427338,177.40948,2222,117.9756831442495,38.36797351,315.9559206633875,385.7609000000001,China,CHN,Asia,East Asia,,,1354.4303802279787,1.7672594206735392,2.1391648507766976,2.803204042171658,,1.7672594206735392,NH3,8404.63408496817,,20029.324470056483,True,1284.0,2040
5487,116.0,37.0,1301.9549679756165,148.14265,2222,117.9756831442495,38.36797351,231.1238807850293,277.3346,China,CHN,Asia,East Asia,,,1354.4303802279787,1.7672594206735392,2.1391648507766976,2.803204042171658,,1.7672594206735392,NH3,8331.102377089883,,20029.324470056483,True,1176.0,2040
5488,116.0,38.0,1327.505030632019,161.71864,2222,117.9756831442495,38.36797351,177.8444667895144,189.7369,China,CHN,Asia,East Asia,,,1354.4303802279787,1.7672594206735392,2.1391648507766976,2.803204042171658,,1.7672594206735392,NH3,8257.8529142056,,20029.324470056483,True,1094.0,2040
5489,116.0,39.0,1331.8849742412567,126.955376,1945,118.03203396429149,38.9173794765,176.36507686827886,189.5604,China,CHN,Asia,East Asia,,,1297.513893971384,1.7662561491910451,2.1377034816442353,2.796743408025051,,1.7662561491910451,NH3,8184.901237470144,,20029.324470056483,True,1081.0,2040
5490,116.0,42.0,1681.189980506897,319.5658,1285,118.12464888175,39.034877624,375.2437865362169,553.2621,China,CHN,Asia,East Asia,,,2463.600990138252,1.7812787593062422,2.159529046390452,2.8950544820218007,,1.7812787593062422,NH3,7967.993389313273,,20029.324470056483,True,480.0,2040
5491,116.0,43.0,1729.369969367981,336.40695,1285,118.12464888175,39.034877624,475.1809446672706,681.2706,China,CHN,Asia,East Asia,,,2463.600990138252,1.8173551425434276,2.18960142425736,2.925126859888709,,1.8173551425434276,NH3,7896.395107888077,,20029.324470056483,True,488.0,2040
5492,116.0,44.0,1652.3549818992617,256.55228,1285,118.12464888175,39.034877624,579.2058045669381,800.1969,China,CHN,Asia,East Asia,,,2463.600990138252,1.8589650865032945,2.231211368217227,2.966736803848576,,1.8589650865032945,NH3,7825.177573840256,,20029.324470056483,True,588.0,2040
5493,116.0,45.0,1753.459963798523,241.40654,3962,119.64703938165984,39.9013,640.7560692950184,872.1713000000001,China,CHN,Asia,East Asia,,,1428.673654014402,1.8708133932999915,2.237283840687889,2.90755706939884,,1.8708133932999915,NH3,7754.358531013742,,20029.324470056483,True,530.0,2040
5494,116.0,48.0,1773.9000487327576,257.21326,2195,121.05996747921716,40.7611613435,899.2955076123626,1425.2158,China,CHN,Asia,East Asia,,,1496.449406652346,1.9753130715728304,2.342277327150542,3.0179835642095574,,1.9753130715728304,NH3,7544.476124769397,,20029.324470056483,True,737.0,2040
5495,116.0,50.0,1707.834963798523,267.68362,2195,121.05996747921716,40.7611613435,1099.9685590737968,1583.4941,Russia,RUS,Europe,Russia,,,1496.449406652346,2.055582292157404,2.4225465477351156,3.098252784794131,,2.055582292157404,NH3,7406.891670367119,,11340.719600756043,True,5133.0,2040
5496,116.0,51.0,1652.3549818992617,279.07245,2195,121.05996747921716,40.7611613435,1203.1799529657114,1629.5732,Russia,RUS,Europe,Russia,,,1496.449406652346,2.0968668497141696,2.4638311052918813,3.139537342350897,,2.0968668497141696,NH3,7338.860494251429,,11340.719600756043,True,5242.0,2040
5497,116.0,52.0,1611.474986076355,217.19893,2195,121.05996747921716,40.7611613435,1307.7121737035563,1846.9867,Russia,RUS,Europe,Russia,,,1496.449406652346,2.1386797380093077,2.5056439935870194,3.181350230646035,,2.1386797380093077,NH3,7271.364442102763,,11340.719600756043,True,5294.0,2040
5498,117.0,-35.0,1402.6949763298037,196.6717,2479,117.98723544209832,-35.052980007603765,90.2850117083963,116.3052,Australia,AUS,Oceania,Oceania,,,1422.776881915744,1.717554415045706,2.140840623988379,2.8106298897204196,,1.717554415045706,NH3,13599.685574172976,,16294.565453345016,True,3530.0,2040
5499,117.0,-34.0,1576.069941520691,271.42212,2479,117.98723544209832,-35.052980007603765,147.84847747855812,199.6887,Australia,AUS,Oceania,Oceania,,,1422.776881915744,1.768410255045706,2.140840623988379,2.8106298897204196,,1.768410255045706,NH3,13541.653152252024,,16294.565453345016,True,3049.0,2040
5500,117.0,-33.0,1684.1099429130554,228.57248,3434,115.65916662063954,-33.304105,129.55579328168076,155.9451,Australia,AUS,Oceania,Oceania,,,1175.7541271025043,1.744810453365909,2.1343491700963955,2.781963857977502,,1.744810453365909,NH3,13482.758205587204,,16294.565453345016,True,2253.0,2040
5501,117.0,-32.0,1760.0300097465515,195.58731,1917,115.69856767838004,-32.07313799296262,123.19407345316652,152.87570000000002,Australia,AUS,Oceania,Oceania,,,1046.6027649908565,1.739638623817953,2.1303882656480524,2.7645926440388644,,1.739638623817953,NH3,13423.028454671889,,16294.565453345016,True,1918.0,2040
5502,117.0,-31.0,1820.984942913056,234.29515,1917,115.69856767838004,-32.07313799296262,171.55693374684844,232.3549,Australia,AUS,Oceania,Oceania,,,1046.6027649908565,1.7612380638179532,2.1303882656480524,2.7645926440388644,,1.7612380638179532,NH3,13362.491065856491,,16294.565453345016,True,1802.0,2040
5503,117.0,-21.0,1912.5999164581297,224.70976,2405,117.3409660009598,-20.6048922194168,56.33441602131196,50.5184,Australia,AUS,Oceania,Oceania,,,3984.410049434884,1.6891406440937264,2.163019778937139,2.972669606161607,,1.6891406440937264,NH3,12718.269973324515,,16294.565453345016,True,1246.0,2040
5504,117.0,-1.0,1241.7299818992617,28.388521,48879,116.73628589815628,-1.10818529,31.695707912651315,77.9562,Indonesia,IDN,Asia,Southeast Asia,,,1691.2088047441828,1.6909189617617644,2.1467238603184593,2.836862285976812,,1.6909189617617644,NH3,11283.400634009216,,601.6036520028379,True,3710.0,2040
5505,117.0,0.0,1255.964994430542,16.288336,2766,117.51587642863052,-0.10514,58.592039058042815,182.6819,Indonesia,IDN,Asia,Southeast Asia,,,2072.133410210356,1.7772147716116973,2.1536385814085945,2.8680722129872676,,1.7772147716116973,NH3,11208.431102561328,,601.6036520028379,True,3843.0,2040
5506,117.0,4.0,1424.2299818992617,10.443015,3438,117.69817362819416,4.27751,83.37193952924099,200.4932,Indonesia,IDN,Asia,Southeast Asia,,,1836.5677119858692,1.7743853029906247,2.149530625570331,2.849476710002195,,1.7743853029906247,NH3,10906.68329368698,,601.6036520028379,True,3342.0,2040
5507,117.0,24.0,1236.6200041770935,142.35175,3625,117.10529767553368,23.550805,50.89510538395601,68.9278,China,CHN,Asia,East Asia,,,1197.7024158501126,1.6756285334841672,2.1349787506537097,2.7847328348398337,,1.6756285334841672,NH3,9377.692631494108,,20029.324470056483,True,1079.0,2040
5508,117.0,25.0,1144.6399700641632,37.01697,2135,118.0510224185064,24.472252009436488,121.33607662185024,152.89589999999998,China,CHN,Asia,East Asia,,,1122.4146424026324,1.7412870816583246,2.1327687794708696,2.7750228200515057,,1.7412870816583246,NH3,9301.400421001304,,20029.324470056483,True,1684.0,2040
5509,117.0,27.0,1063.245038986206,43.48986,2240,118.97360891290052,25.211772699,279.6733488692641,407.234,China,CHN,Asia,East Asia,,,1073.9469688690976,1.7618399820455073,2.13126619676233,2.7684359028869423,,1.7618399820455073,NH3,9149.137663677464,,20029.324470056483,True,2366.0,2040
5510,117.0,29.0,1140.2600264549255,103.51126,3094,119.69342136635537,26.719635,366.34488233434257,517.8824000000001,China,CHN,Asia,East Asia,,,1368.580742146438,1.7675023497024325,2.139518637547266,2.804770202600962,,1.7675023497024325,NH3,8997.387893256911,,20029.324470056483,True,1853.0,2040
5511,117.0,31.0,1142.8150153160095,147.97173,26578,118.85880795015932,32.1781830205,219.51772814049093,272.3358,China,CHN,Asia,East Asia,,,1248.8916329962203,1.7653638266813294,2.136403372184514,2.791006981121135,,1.7653638266813294,NH3,8846.25436289996,,20029.324470056483,True,1832.0,2040
5512,117.0,32.0,1155.9550201892853,161.17636,6993,118.8361772134898,32.229798333333335,175.15064785091948,217.8504,China,CHN,Asia,East Asia,,,1249.5908653842089,1.7653769020582926,2.1364224252466215,2.791090973799144,,1.7653769020582926,NH3,8770.951779520306,,20029.324470056483,True,1738.0,2040
