,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,country_cap_kt,within_cap,cap_rank,Year
3224,33.0,12.0,1706.375069618225,127.98028,2146,39.48660217328431,15.615416248328984,807.2636788492825,1329.1407,S. Sudan,SSD,Africa,Sub-Saharan Africa,,,2617.6578232357024,1.9356069761751376,2.296485383425572,3.067518860092939,,1.9356069761751376,NH3,5039.638012945262,,199.0387831266157,True,4496.0,2040
3225,33.0,13.0,1746.52494430542,150.30472,2146,39.48660217328431,15.615416248328984,757.2110195364361,1207.3948,Sudan,SDN,Africa,Sub-Saharan Africa,,,2617.6578232357024,1.9155859124499992,2.2764643197004335,3.0474977963678005,,1.9155859124499992,NH3,4935.222976970928,,1003.4267533317995,True,4294.0,2040
3226,33.0,14.0,1778.645052909851,171.16699,2146,39.48660217328431,15.615416248328984,720.720344691845,1047.1258,Sudan,SDN,Africa,Sub-Saharan Africa,,,2617.6578232357024,1.9009896425121624,2.261868049762597,3.032901526429964,,1.9009896425121624,NH3,4831.017688142243,,1003.4267533317995,True,4187.0,2040
3227,33.0,15.0,1800.5450320243835,188.6449,6903,37.251393767090775,19.585299166666665,679.4733226010605,898.0703000000001,Sudan,SDN,Africa,Sub-Saharan Africa,,,2298.080171884085,1.8814297445165011,2.240937032401448,2.9959502946476095,,1.8814297445165011,NH3,4727.036669625115,,1003.4267533317995,True,4123.0,2040
3228,33.0,16.0,1857.4850821495056,384.19537,6903,37.251393767090775,19.585299166666665,600.4646489406904,751.2451,Sudan,SDN,Africa,Sub-Saharan Africa,,,2298.080171884085,1.849826275052353,2.2093335629373,2.9643468251834615,,1.849826275052353,NH3,4623.295764020387,,1003.4267533317995,True,3984.0,2040
3229,33.0,21.0,1927.200076580048,407.68152,6904,37.23307465110555,19.611759998333333,468.04243583118966,890.1862,Sudan,SDN,Africa,Sub-Saharan Africa,,,2300.0705560544534,1.796877725640539,2.1563941472282755,2.911513118945353,,1.796877725640539,NH3,4108.859521448872,,1003.4267533317995,True,3820.0,2040
3230,33.0,22.0,1937.4200320243835,207.15694,5904,34.20643565862794,26.254535,486.91880379843315,708.6800999999999,Ocean / International,---,Ocean,Other,,,2792.228385469718,1.8089888832666785,2.170545056627406,2.9496194455205345,,1.8089888832666785,NH3,4006.986525246547,,,True,2305.0,2040
3231,33.0,24.0,1950.559949874878,215.63106,5904,34.20643565862794,26.254535,277.79822829611703,460.7837,Egypt,EGY,Africa,North Africa,,,2792.228385469718,1.7682173563770285,2.1357775351080326,2.914851924001161,,1.7682173563770285,NH3,3804.4821492349215,,2153.9013120163427,True,790.0,2040
3232,33.0,25.0,1943.990077972412,110.67594,5904,34.20643565862794,26.254535,184.37787172390165,350.5481,Egypt,EGY,Africa,North Africa,,,2792.228385469718,1.7682173563770285,2.1357775351080326,2.914851924001161,,1.7682173563770285,NH3,3703.9213353309424,,2153.9013120163427,True,810.0,2040
3233,33.0,26.0,1961.5100264549253,154.99155,5822,33.94411348828522,26.717955,123.3168849842002,205.5151,Egypt,EGY,Africa,North Africa,,,1813.7216378671171,1.7580840938796936,2.121090667558382,2.847557179365229,,1.7580840938796936,NH3,3603.8748631826097,,2153.9013120163427,True,720.0,2040
3234,33.0,30.0,1961.145052909851,222.29504,2214,32.52862146697596,29.90835362579673,46.62270728562155,73.4272,Egypt,EGY,Africa,North Africa,,,1566.0491158804762,1.6694882169311498,2.116092747049433,2.8251595347766485,,1.6694882169311498,NH3,3209.825210945411,,2153.9013120163427,True,444.0,2040
3235,33.0,31.0,1863.3250069618225,158.40889,3764,32.37049635828049,31.22759,65.13486743104346,112.9988,Egypt,EGY,Africa,North Africa,,,1509.2848036196897,1.7002817552561162,2.1148359881271035,2.819559192103247,,1.7002817552561162,NH3,3113.1474697010167,,2153.9013120163427,True,755.0,2040
3236,33.0,35.0,1590.669927597046,29.328465,3982,33.04501593900185,34.6614,37.78846418493146,59.795,Cyprus,CYP,Asia,EU,,,1471.858657740315,1.65713141426447,2.1139812470120503,2.8157570405087364,,1.65713141426447,NH3,2736.1775526528963,,1.9813972680812864,True,2502.0,2040
3237,33.0,38.0,1683.015022277832,199.08359,1776,33.29639483653277,36.0375105165,219.38412776533733,341.671,Turkey,TUR,Asia,Non-EU Europe,,,1535.8155383724636,1.754190354831009,2.1154291567993977,2.8222009673466366,,1.754190354831009,NH3,2466.8641544548336,,452.8353846723211,True,3273.0,2040
3238,33.0,39.0,1607.4599289894104,148.18861,2735,34.65860065068493,36.80702,283.7570526766008,419.9172,Turkey,TUR,Asia,Non-EU Europe,,,1537.9647615756796,1.7542230707279924,2.115476759140893,2.8224130870119852,,1.7542230707279924,NH3,2380.442378556726,,452.8353846723211,True,3525.0,2040
3239,33.0,40.0,1545.7750487327576,90.688805,863,32.39510888773928,41.7839124095,204.5583155826236,318.93420000000003,Turkey,TUR,Asia,Non-EU Europe,,,1456.4386812119255,1.7529491172838911,2.1136227445841915,2.814163889653295,,1.7529491172838911,NH3,2296.018540421804,,452.8353846723211,True,3669.0,2040
3240,33.0,47.0,1277.1350264549255,217.23952,2941,32.00665059259259,46.905730000000005,76.33883451639672,109.5191,Ukraine,UKR,Europe,Non-EU Europe,,,1645.0160999957593,1.6995130367830529,2.1177673179719863,2.8326407922499093,0.7700811034895461,0.7700811034895461,H2 Gas,1784.4527587238654,,385.15206780152954,True,1447.0,2040
3241,33.0,48.0,1240.6349742412567,231.8218,2941,32.00665059259259,46.905730000000005,142.87009958672667,203.8464,Ukraine,UKR,Europe,Non-EU Europe,,,1645.0160999957593,1.755797756783053,2.1177673179719863,2.8326407922499093,0.7471356359462429,0.7471356359462429,H2 Gas,1727.089089865607,,385.15206780152954,True,1650.0,2040
3242,33.0,49.0,1232.2399735450745,266.14368,2941,32.00665059259259,46.905730000000005,244.38952088787553,292.8758,Ukraine,UKR,Europe,Non-EU Europe,,,1645.0160999957593,1.755797756783053,2.1177673179719863,2.8326407922499093,0.7263013129545597,0.7263013129545597,H2 Gas,1675.0032823863992,,385.15206780152954,True,1618.0,2040
3243,33.0,50.0,1188.804988861084,180.74995,2941,32.00665059259259,46.905730000000005,351.8290186914778,446.7784,Ukraine,UKR,Europe,Non-EU Europe,,,1645.0160999957593,1.755797756783053,2.1177673179719863,2.8326407922499093,0.7077823933800247,0.7077823933800247,H2 Gas,1628.705983450062,,385.15206780152954,True,1989.0,2040
3244,33.0,52.0,1134.4200146198273,193.16322,2941,32.00665059259259,46.905730000000005,571.1207106428271,708.9629,Ukraine,UKR,Europe,Non-EU Europe,,,1645.0160999957593,1.8302500464104607,2.186215602229117,2.90108907650704,0.6784993728166264,0.6784993728166264,H2 Gas,1555.4984320415665,,385.15206780152954,True,2526.0,2040
3245,33.0,53.0,1120.1850020885468,196.0308,2941,32.00665059259259,46.905730000000005,681.573144808103,923.7258,Russia,RUS,Europe,Russia,,,1645.0160999957593,1.874431020076571,2.2303965758952273,2.9452700501731504,0.6681100295567914,0.6681100295567914,H2 Gas,1529.5250738919788,,11340.719600756043,True,5024.0,2040
3246,33.0,58.0,1009.5900118350984,129.31378,7123,30.184302697274845,59.884210539021126,265.1524257245952,296.2632,Russia,RUS,Europe,Russia,,,851.5594860959985,1.7404197070649683,2.095354153388016,2.733989041195298,0.6634006055908834,0.6634006055908834,H2 Gas,1517.7515139772088,,11340.719600756043,True,5374.0,2040
3247,33.0,59.0,1000.8300375938416,132.88004,7123,30.184302697274845,59.884210539021126,187.65789031410537,271.2583,Russia,RUS,Europe,Russia,,,851.5594860959985,1.7404197070649683,2.095354153388016,2.733989041195298,0.6720183581077284,0.6720183581077284,H2 Gas,1539.295895269321,,11340.719600756043,True,5387.0,2040
3248,34.0,-25.0,1621.3299679756165,234.26517,1611,32.891656905000005,-25.970555506,154.85268327876787,421.3091,Ocean / International,---,Ocean,Other,,,1552.1002587749365,1.7544371205630052,2.1157881931578983,2.823801285701488,,1.7544371205630052,NH3,9005.471161224945,,,True,3455.0,2040
3249,34.0,-24.0,1608.919997215271,137.97044,1611,32.891656905000005,-25.970555506,245.29060906451008,522.4573,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,1552.1002587749365,1.7544371205630052,2.1157881931578983,2.823801285701488,,1.7544371205630052,NH3,8898.11312493997,,258.3419590979881,True,4352.0,2040
3250,34.0,-22.0,1641.0399317741394,57.770718,28041,35.069440891966224,-19.94101468473673,253.64108426676523,590.6298,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,2009.8189791406007,1.7604906113163803,2.124585342291948,2.863351321649504,,1.7604906113163803,NH3,8683.501724741544,,258.3419590979881,True,4265.0,2040
3251,34.0,-21.0,1643.229947090149,41.54697,3174,34.834500584926026,-19.817735,157.21872017292708,394.499,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,1993.9516299240609,1.760304723314802,2.1243155329307934,2.862127657611179,,1.760304723314802,NH3,8576.251835915986,,258.3419590979881,True,4260.0,2040
3252,34.0,-20.0,1600.8900570869446,41.628323,3174,34.834500584926026,-19.817735,89.67747381700681,290.2385,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,1993.9516299240609,1.760304723314802,2.1243155329307934,2.862127657611179,,1.760304723314802,NH3,8469.041538490183,,258.3419590979881,True,4399.0,2040
3253,34.0,-19.0,1610.745038986206,63.111313,3174,34.834500584926026,-19.817735,126.00097255921798,204.6724,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,1993.9516299240609,1.760304723314802,2.1243155329307934,2.862127657611179,,1.760304723314802,NH3,8361.872680781291,,258.3419590979881,True,4358.0,2040
3254,34.0,-18.0,1604.1749930381775,69.1462,3174,34.834500584926026,-19.817735,219.5728526390907,309.0643,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,1993.9516299240609,1.760304723314802,2.1243155329307934,2.862127657611179,,1.760304723314802,NH3,8254.747167938749,,258.3419590979881,True,4386.0,2040
3255,34.0,-17.0,1643.9600682258606,166.56395,3174,34.834500584926026,-19.817735,324.1024975317557,522.0041,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,1993.9516299240609,1.760304723314802,2.1243155329307934,2.862127657611179,,1.760304723314802,NH3,8147.666969485175,,258.3419590979881,True,4256.0,2040
3256,34.0,-16.0,1612.570080757141,136.72777,3174,34.834500584926026,-19.817735,431.6940047834127,635.4472,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,1993.9516299240609,1.7789863305984444,2.1369931348441584,2.874805259524544,,1.7789863305984444,NH3,8040.634127289568,,258.3419590979881,True,4405.0,2040
3257,34.0,-15.0,1642.1350264549255,25.356602,3174,34.834500584926026,-19.817735,540.5159516945629,836.0955,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,1993.9516299240609,1.822515109362904,2.1805219136086182,2.918334038289004,,1.822515109362904,NH3,7933.650764017664,,258.3419590979881,True,4412.0,2040
3258,34.0,-14.0,1703.820080757141,57.685844,3174,34.834500584926026,-19.817735,649.9459146044226,924.2667,Malawi,MWI,Africa,Sub-Saharan Africa,,,1993.9516299240609,1.866287094526848,2.2242938987725625,2.962106023452948,,1.866287094526848,NH3,7826.719092108435,,35.42022650245315,True,4306.0,2040
3259,34.0,-13.0,1657.4649596214294,53.13702,4568,40.45446796058101,-12.973015,700.2368235569735,1116.6373,Malawi,MWI,Africa,Sub-Saharan Africa,,,2529.913361449086,1.8919941550399095,2.252514050923258,3.0193280717606226,,1.8919941550399095,NH3,7719.841423330572,,35.42022650245315,True,4577.0,2040
3260,34.0,-12.0,1575.339994430542,15.26404,2895,40.16454332695916,-10.243535,700.8577843079865,1578.4056,Malawi,MWI,Africa,Sub-Saharan Africa,,,3815.49374901652,1.901938450838017,2.2667489613645984,3.0858192645253464,,1.901938450838017,NH3,7613.020178978058,,35.42022650245315,True,4869.0,2040
3261,34.0,-9.0,1653.4500765800476,24.992048,3896,39.34286851534296,-6.807145,637.077444383544,791.2872,Tanzania,TZA,Africa,Sub-Saharan Africa,,,2848.2663657646117,1.8695204268103691,2.231284905871941,3.0128482569545736,,1.8695204268103691,NH3,7292.921082702444,,297.10290745305804,True,4522.0,2040
3262,34.0,-6.0,1791.7849707603457,166.18263,4056,39.189082618389904,-6.15423,574.6721682256938,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,2889.8251742553693,1.8448996411834688,2.2068158815046033,2.9901980091021345,,1.8448996411834688,NH3,6973.429938187786,,297.10290745305804,True,4083.0,2040
3263,34.0,-5.0,1798.7199902534485,96.335045,4056,39.189082618389904,-6.15423,588.9166011310422,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,2889.8251742553693,1.850597414345608,2.2125136546667425,2.995895782264274,,1.850597414345608,NH3,6867.083163580226,,297.10290745305804,True,4079.0,2040
3264,34.0,-4.0,1808.57497215271,66.989494,4056,39.189082618389904,-6.15423,622.7255264164133,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,2889.8251742553693,1.8641209844597568,2.2260372247808915,3.0094193523784223,,1.8641209844597568,NH3,6760.817619695378,,297.10290745305804,True,4082.0,2040
3265,34.0,-3.0,1711.485047340393,73.99449,2112,39.69643747232773,-4.075975175946951,643.9999196542922,843.6033,Tanzania,TZA,Africa,Sub-Saharan Africa,,,3000.826095757387,1.873519251928474,2.23583000444835,3.0239622518643965,,1.873519251928474,NH3,6654.637316366513,,297.10290745305804,True,4297.0,2040
3266,34.0,0.0,1787.4049401283264,45.06431,2112,39.69643747232773,-4.075975175946951,777.5442001650416,926.7475,Kenya,KEN,Africa,Sub-Saharan Africa,,,3000.826095757387,1.926936964132774,2.28924771665265,3.0773799640686965,,1.926936964132774,NH3,6336.652068836485,,188.1648322541112,True,4212.0,2040
3267,34.0,1.0,1640.3099846839905,30.111956,2112,39.69643747232773,-4.075975175946951,846.5219920281642,1009.2879,Uganda,UGA,Africa,Sub-Saharan Africa,,,3000.826095757387,1.9545280808780228,2.316838833397899,3.1049710808139452,,1.9545280808780228,NH3,6230.858495611332,,78.27798302459163,True,4791.0,2040
3268,34.0,2.0,1729.369969367981,34.266647,2112,39.69643747232773,-4.075975175946951,923.5785122766804,1113.2141,Uganda,UGA,Africa,Sub-Saharan Africa,,,3000.826095757387,1.9853506889774293,2.3476614414973054,3.135793688913352,,1.9853506889774293,NH3,6125.17469418314,,78.27798302459163,True,4570.0,2040
3269,34.0,3.0,1727.910075187683,93.072365,2112,39.69643747232773,-4.075975175946951,1006.8613278496762,1276.8318000000002,Uganda,UGA,Africa,Sub-Saharan Africa,,,3000.826095757387,2.0186638152066276,2.3809745677265037,3.16910681514255,,2.0186638152066276,NH3,6019.606665280574,,78.27798302459163,True,4680.0,2040
3270,34.0,4.0,1713.6750626564026,129.43253,4271,42.54036273638072,-0.404395,1067.5707294254314,1829.9043,Uganda,UGA,Africa,Sub-Saharan Africa,,,3744.0025986402943,2.048175649551312,2.4127902787094566,3.229377941264215,,2.048175649551312,NH3,5914.160853511225,,78.27798302459163,True,4782.0,2040
3271,34.0,7.0,1501.244969367981,48.975037,3976,43.09990141046952,11.596995,1121.3523471617289,2493.5918,S. Sudan,SSD,Africa,Sub-Saharan Africa,,,2879.894316523775,2.063490591378317,2.4253707734720886,3.208320342012469,,2.063490591378317,NH3,5598.628708838511,,199.0387831266157,True,5228.0,2040
3272,34.0,9.0,1527.889952659607,53.781086,2146,39.48660217328431,15.615416248328984,944.0946707643036,1709.4541000000002,Ethiopia,ETH,Africa,Sub-Saharan Africa,,,2617.6578232357024,1.990339372941146,2.3512177801915803,3.1222512568589473,,1.990339372941146,NH3,5389.027175388444,,369.1624582102119,True,5086.0,2040
3273,34.0,10.0,1596.145052909851,38.617386,2146,39.48660217328431,15.615416248328984,860.4700068543635,1548.9199,Sudan,SDN,Africa,Sub-Saharan Africa,,,2617.6578232357024,1.95688950737717,2.317767914627604,3.088801391294971,,1.95688950737717,NH3,5284.480551200471,,1003.4267533317995,True,4909.0,2040
3274,34.0,11.0,1670.6050515174866,117.00999,2146,39.48660217328431,15.615416248328984,783.51277627333,1415.7133,Sudan,SDN,Africa,Sub-Saharan Africa,,,2617.6578232357024,1.9261066151447568,2.286985022395191,3.058018499062558,,1.9261066151447568,NH3,5180.1176923530165,,1003.4267533317995,True,4639.0,2040
3275,34.0,12.0,1699.440050125122,112.92406,2146,39.48660217328431,15.615416248328984,715.3807570197979,1297.9981,Sudan,SDN,Africa,Sub-Saharan Africa,,,2617.6578232357024,1.8988538074433436,2.259732214693778,3.030765691361145,,1.8988538074433436,NH3,5075.950479280272,,1003.4267533317995,True,4407.0,2040
3276,34.0,13.0,1739.589924812317,147.6752,2146,39.48660217328431,15.615416248328984,658.821081037691,1164.8603,Sudan,SDN,Africa,Sub-Saharan Africa,,,2617.6578232357024,1.8762299370505011,2.2371083443009354,3.0081418209683024,,1.8762299370505011,NH3,4971.991803751565,,1003.4267533317995,True,4226.0,2040
3277,34.0,14.0,1771.3450598716736,142.64104,2146,39.48660217328431,15.615416248328984,617.0284349768721,886.6566,Sudan,SDN,Africa,Sub-Saharan Africa,,,2617.6578232357024,1.8595128786261736,2.220391285876608,2.991424762543975,,1.8595128786261736,NH3,4868.255672261591,,1003.4267533317995,True,4134.0,2040
3278,34.0,16.0,1823.53993177414,208.9011,6903,37.251393767090775,19.585299166666665,525.5982079191606,886.7185999999999,Sudan,SDN,Africa,Sub-Saharan Africa,,,2298.080171884085,1.819879698643741,2.179386986528688,2.9344002487748497,,1.819879698643741,NH3,4661.513349008768,,1003.4267533317995,True,3997.0,2040
3279,34.0,18.0,1839.9649596214288,207.47852,6904,37.23307465110555,19.611759998333333,384.6638356340543,530.0356999999999,Sudan,SDN,Africa,Sub-Saharan Africa,,,2300.0705560544534,1.7636567459377863,2.1291771728958,2.884296144612877,,1.7636567459377863,NH3,4455.862616509575,,1003.4267533317995,True,3899.0,2040
3280,34.0,28.0,2029.3999791145325,202.98293,1858,34.34187318249195,27.8583378385,37.131134657260795,91.0671,Egypt,EGY,Africa,North Africa,,,1783.7585717626066,1.686647523587968,2.1205236226845052,2.845005256490153,,1.686647523587968,NH3,3451.1411041078027,,2153.9013120163427,True,412.0,2040
3281,34.0,29.0,2108.604981899261,409.23035,3827,33.19293124217724,28.74008,83.8423047960277,152.967,Egypt,EGY,Africa,North Africa,,,1749.2963950919727,1.7357104841768811,2.1198595346861517,2.8420202515871305,,1.7357104841768811,NH3,3353.7032814239706,,2153.9013120163427,True,417.0,2040
3282,34.0,30.0,1964.7949624061584,195.89531,4087,34.9422407231405,29.51583,105.7616080699602,227.4316,Egypt,EGY,Africa,North Africa,,,2010.8156100564552,1.7605022384652211,2.124602217895198,2.863427882051054,,1.7605022384652211,NH3,3257.0247180263555,,2153.9013120163427,True,723.0,2040
3283,34.0,31.0,1887.05002784729,126.144745,2219,34.50351081564136,31.6520453005,86.73646020495634,541.5736999999999,Egypt,EGY,Africa,North Africa,,,1236.437671556978,1.7491217957481369,2.1080483610984264,2.7895034340294473,,1.7491217957481369,NH3,3161.177029201843,,2153.9013120163427,True,896.0,2040
3284,34.0,35.0,1774.265022277832,136.78604,2558,33.94435121212121,35.130375,15.328876243464524,17.365599999999997,Ocean / International,---,Ocean,Other,,,1628.952420056134,1.6255605423652937,2.0581448481815303,2.8311466738159625,,1.6255605423652937,NH3,2787.8442538985046,,,True,2104.0,2040
3285,34.0,37.0,1766.2350821495056,222.36522,2735,34.65860065068493,36.80702,62.48185020830505,113.5071,Turkey,TUR,Asia,Non-EU Europe,,,1537.9647615756796,1.7011287507279924,2.115476759140893,2.8224130870119852,,1.7011287507279924,NH3,2608.7558761030346,,452.8353846723211,True,2657.0,2040
3286,34.0,38.0,1696.5199136734009,164.21046,2735,34.65860065068493,36.80702,144.6738516451216,227.3603,Turkey,TUR,Asia,Non-EU Europe,,,1537.9647615756796,1.7542230707279924,2.115476759140893,2.8224130870119852,,1.7542230707279924,NH3,2521.591585783382,,452.8353846723211,True,3213.0,2040
3287,34.0,39.0,1605.2699136734009,61.388927,2735,34.65860065068493,36.80702,250.2035521518336,372.5651,Turkey,TUR,Asia,Non-EU Europe,,,1537.9647615756796,1.7542230707279924,2.115476759140893,2.8224130870119852,,1.7542230707279924,NH3,2436.2458039932317,,452.8353846723211,True,3535.0,2040
