,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,country_cap_kt,within_cap,cap_rank,Year
5760,133.0,-4.0,1080.0350403785706,23.648159,3087,131.23605512576145,-0.861205,398.6751061544048,,Indonesia,IDN,Asia,Southeast Asia,,,3304.4640573801325,1.7671091378504988,2.1326194992754024,2.911305597656409,,1.7671091378504988,NH3,14524.30453967252,,601.6036520028379,True,4470.0,2040
5761,133.0,-3.0,1304.144983291626,45.97266,3087,131.23605512576145,-0.861205,307.31337792770165,479.8354000000001,Indonesia,IDN,Asia,Southeast Asia,,,3304.4640573801325,1.7671091378504988,2.1326194992754024,2.911305597656409,,1.7671091378504988,NH3,14442.154437465078,,601.6036520028379,True,3592.0,2040
5762,133.0,-2.0,1389.9200320243835,7.6658115,3087,131.23605512576145,-0.861205,233.2146999857419,836.9597,Indonesia,IDN,Asia,Southeast Asia,,,3304.4640573801325,1.7671091378504988,2.1326194992754024,2.911305597656409,,1.7671091378504988,NH3,14359.29299730792,,601.6036520028379,True,3342.0,2040
5763,133.0,33.0,1368.0199658870697,138.63976,874,133.28662385712187,33.3720297265,49.16231290178856,66.1096,Japan,JPN,Asia,East Asia,,,1134.553616579531,1.6510203755477482,2.096229547372266,2.7460224386286525,,1.6510203755477482,NH3,11190.746872624548,,274.20653059322973,True,495.0,2040
5764,133.0,34.0,1279.325041770935,39.129673,3626,132.86010085078533,34.064475,14.767038120532357,20.1923,Japan,JPN,Asia,East Asia,,,1026.8511185009932,1.611958505400586,2.037503264860537,2.7311486286790743,,1.611958505400586,NH3,11095.979139342153,,274.20653059322973,True,711.0,2040
5765,133.0,45.0,1500.515022277832,216.95107,1990,131.87557373825,43.130612046500005,226.40231730797817,285.6001,Russia,RUS,Europe,Russia,,,850.6733459315145,1.735314553476431,2.086427172626498,2.703227705991991,,1.735314553476431,NH3,10048.467323269118,,11340.719600756043,True,5127.0,2040
5766,133.0,46.0,1466.935019493103,203.8984,1990,131.87557373825,43.130612046500005,331.12139648413824,447.3985,China,CHN,Asia,East Asia,,,850.6733459315145,1.735314553476431,2.086427172626498,2.703227705991991,,1.735314553476431,NH3,9952.979327109158,,20029.324470056483,True,464.0,2040
5767,133.0,47.0,1509.6400570869446,223.2272,1990,131.87557373825,43.130612046500005,439.0270095166513,575.8618,China,CHN,Asia,East Asia,,,850.6733459315145,1.7569293626533684,2.1020379764331585,2.7188385097986516,,1.7569293626533684,NH3,9857.481096873702,,20029.324470056483,True,438.0,2040
5768,133.0,48.0,1464.7450041770935,175.16644,1990,131.87557373825,43.130612046500005,548.2526890371182,719.2443000000001,China,CHN,Asia,East Asia,,,850.6733459315145,1.8006196344615553,2.1457282482413453,2.7625287816068385,,1.8006196344615553,NH3,9761.98029466856,,20029.324470056483,True,709.0,2040
5769,134.0,-32.0,1712.944941520691,241.41046,4799,133.64746114084505,-32.147675,37.0957491027298,42.0393,Australia,AUS,Oceania,Oceania,,,1978.1373157520156,1.6447685547045103,2.090407686982861,2.830291729023776,,1.6447685547045103,NH3,16422.13495392848,,16294.565453345016,True,1686.0,2040
5770,134.0,-30.0,1842.884922027588,259.0542,4799,133.64746114084505,-32.147675,240.4788101123694,296.6656,Australia,AUS,Oceania,Oceania,,,1978.1373157520156,1.7550371147045103,2.115152940541914,2.830291729023776,,1.7550371147045103,NH3,16339.992686477524,,16294.565453345016,True,1652.0,2040
5771,134.0,-15.0,1802.3700737953184,80.26819,29982,136.3995340000838,-13.862378038465977,287.7269238662922,361.3335,Australia,AUS,Oceania,Oceania,,,1557.789843225785,1.7494418510105825,2.1070212065436693,2.7937493137700606,,1.7494418510105825,NH3,15451.87173825316,,16294.565453345016,True,1761.0,2040
5772,134.0,-12.0,1728.2750487327576,75.324455,2209,136.66681350875,-12.212359998,291.2564993823851,1195.0015,Australia,AUS,Oceania,Oceania,,,1684.985828643308,1.751278891232947,2.1096929756415586,2.8056925483737647,,1.751278891232947,NH3,15231.493715047558,,16294.565453345016,True,2065.0,2040
5773,134.0,47.0,1454.1599881649015,187.80016,2179,132.92453388033897,42.78547804802656,475.9873897153339,712.5679,China,CHN,Asia,East Asia,,,843.685110369188,1.7715212025048348,2.1165413368224075,2.732402983383757,,1.7715212025048348,NH3,9896.004817686176,,20029.324470056483,True,637.0,2040
5774,134.0,48.0,1517.3050236701963,210.32454,1990,131.87557373825,43.130612046500005,565.9775958199027,765.9499000000001,China,CHN,Asia,East Asia,,,850.6733459315145,1.807709597174669,2.1528182109544587,2.7696187443199523,,1.807709597174669,NH3,9799.7978173611,,20029.324470056483,True,564.0,2040
5775,135.0,-33.0,1667.319941520691,175.93976,4799,133.64746114084505,-32.147675,158.31303840012572,199.0549,Australia,AUS,Oceania,Oceania,,,1978.1373157520156,1.7550371147045103,2.115152940541914,2.830291729023776,,1.7550371147045103,NH3,16547.70280586626,,16294.565453345016,True,2471.0,2040
5776,135.0,-29.0,1884.495038986206,210.98215,4799,133.64746114084505,-32.147675,372.2857801784117,590.1108,Australia,AUS,Oceania,Oceania,,,1978.1373157520156,1.7550371147045103,2.115152940541914,2.830291729023776,,1.7550371147045103,NH3,16383.65385311037,,16294.565453345016,True,1499.0,2040
5777,135.0,-22.0,1933.404974937439,213.46727,29982,136.3995340000838,-13.862378038465977,912.7778749039066,1372.4307,Australia,AUS,Oceania,Oceania,,,1557.789843225785,1.9605570063424225,2.3121323565052316,2.9988604637316234,,1.9605570063424225,NH3,16003.913371128468,,16294.565453345016,True,2266.0,2040
5778,135.0,35.0,1275.674958229065,107.426346,2463,134.80048868608,34.71943541429937,36.07806127479525,41.7997,Japan,JPN,Asia,East Asia,,,1118.096702223375,1.6312313394325957,2.070651481161592,2.7438398127572325,,1.6312313394325957,NH3,11093.74241254648,,274.20653059322973,True,799.0,2040
5779,135.0,48.0,1464.7450041770935,226.54765,1989,140.33407272973307,49.092393605969846,412.0415074487479,619.1686,Russia,RUS,Europe,Russia,,,1642.580529643889,1.7591112491981928,2.113641944818781,2.8066243713677945,,1.7591112491981928,NH3,9836.802089358289,,11340.719600756043,True,5230.0,2040
5780,135.0,49.0,1492.4850821495056,157.00577,1989,140.33407272973307,49.092393605969846,389.9973944098592,,Russia,RUS,Europe,Russia,,,1642.580529643889,1.750682193984069,2.1088253418392817,2.8018077683882954,,1.750682193984069,NH3,9739.89851085793,,11340.719600756043,True,5169.0,2040
5781,136.0,-34.0,1612.9350543022156,221.4156,1641,136.00729316108664,-34.6569623235,72.87882891992535,90.3618,Australia,AUS,Oceania,Oceania,,,2094.71917343957,1.6847697630802063,2.117102201859571,2.8391436710425006,,1.6847697630802063,NH3,16670.077540816616,,16294.565453345016,True,2406.0,2040
5782,136.0,-33.0,1688.125,270.48788,3874,137.6022675782624,-33.010805,149.73127678097893,191.8803,Australia,AUS,Oceania,Oceania,,,2412.5855392573544,1.759698063266975,2.121911356447751,2.8611623437867,,1.759698063266975,NH3,16636.267578978575,,16294.565453345016,True,2379.0,2040
5783,136.0,-13.0,1604.9049401283264,82.52634,29982,136.3995340000838,-13.862378038465977,104.760703236832,1069.9282,Australia,AUS,Oceania,Oceania,,,1557.789843225785,1.7494418510105825,2.1070212065436693,2.7937493137700606,,1.7494418510105825,NH3,15465.988550558006,,16294.565453345016,True,2770.0,2040
5784,136.0,-1.0,1232.2399735450745,8.755034,6477,136.2371001891613,-1.887245,101.593258191986,,Ocean / International,---,Ocean,Other,,,,,,,,,NH3,14489.316150060506,,,True,5974.0,2040
5785,136.0,35.0,1268.3749651908877,131.53156,2153,136.6849346451589,34.96023303363472,62.696838464660914,80.515,Japan,JPN,Asia,East Asia,,,972.3936719818664,1.6589453175724929,2.0909794278532705,2.723046717983844,,1.6589453175724929,NH3,11138.629238474115,,274.20653059322973,True,906.0,2040
5786,136.0,49.0,1476.7900013923645,251.09175,1989,140.33407272973307,49.092393605969846,316.96179788969755,450.5376,Russia,RUS,Europe,Russia,,,1642.580529643889,1.750682193984069,2.1088253418392817,2.8018077683882954,,1.750682193984069,NH3,9775.394821605105,,11340.719600756043,True,5200.0,2040
5787,136.0,50.0,1419.1200041770935,167.17145,1989,140.33407272973307,49.092393605969846,329.4360741833186,562.2592,Russia,RUS,Europe,Russia,,,1642.580529643889,1.750682193984069,2.1088253418392817,2.8018077683882954,,1.750682193984069,NH3,9677.807356648707,,11340.719600756043,True,5277.0,2040
5788,137.0,-36.0,1437.7349603176117,155.99655,4269,137.76761687758955,-35.02417,128.7273882547207,462.7385,Ocean / International,---,Ocean,Other,,,2180.776808400919,1.757325234299866,2.118472708396967,2.8453915570262933,,1.757325234299866,NH3,16816.07366647502,,,True,3711.0,2040
5789,137.0,-35.0,1630.8199763298037,210.79144,4269,137.76761687758955,-35.02417,70.11515410095211,72.655,Ocean / International,---,Ocean,Other,,,2180.776808400919,1.671549234299866,2.118472708396967,2.8453915570262933,,1.671549234299866,NH3,16788.924537483774,,,True,2939.0,2040
5790,137.0,50.0,1397.5849986076355,123.26972,1989,140.33407272973307,49.092393605969846,261.51607000621397,404.3144,Russia,RUS,Europe,Russia,,,1642.580529643889,1.750682193984069,2.1088253418392817,2.8018077683882954,,1.750682193984069,NH3,9711.808930574936,,11340.719600756043,True,5291.0,2040
5791,137.0,51.0,1357.0699763298037,130.03838,1989,140.33407272973307,49.092393605969846,319.39691821241115,587.0615,Russia,RUS,Europe,Russia,,,1642.580529643889,1.750682193984069,2.1088253418392817,2.8018077683882954,,1.750682193984069,NH3,9613.550722278029,,11340.719600756043,True,5318.0,2040
5792,138.0,-34.0,1662.9400849342346,240.92664,5883,137.61896674370854,-33.926555,36.146786601119665,39.1043,Australia,AUS,Oceania,Oceania,,,2141.6774392105963,1.6442840195438342,2.089002610804122,2.842581495208374,,1.6442840195438342,NH3,16846.96892796943,,16294.565453345016,True,1872.0,2040
5793,138.0,-33.0,1734.1149735450745,194.91992,1639,137.9025527776676,-33.0314068675,9.748645399796215,4.8872,Australia,AUS,Oceania,Oceania,,,2410.483410412585,1.6196873348065888,2.0451234903000817,2.8067158768957916,,1.6196873348065888,NH3,16813.519065359036,,16294.565453345016,True,1487.0,2040
5794,138.0,-21.0,1900.1899456977844,198.49155,4502,136.4186413820132,-13.863595,807.4636437059056,1553.5176,Australia,AUS,Oceania,Oceania,,,1556.6120429911714,1.9184136171393236,2.269980917623761,2.956619955540977,,1.9184136171393236,NH3,16195.76620153764,,16294.565453345016,True,2162.0,2040
5795,138.0,-20.0,1880.844955444336,179.09291,4502,136.4186413820132,-13.863595,699.6679300411565,1428.6733000000002,Australia,AUS,Oceania,Oceania,,,1556.6120429911714,1.875295331673424,2.2268626321578613,2.9135016700750773,,1.875295331673424,NH3,16129.699983516684,,16294.565453345016,True,2000.0,2040
5796,138.0,-4.0,1376.414966583252,20.864054,2797,136.80014077007297,-4.846435,162.7742993669393,,Indonesia,IDN,Asia,Southeast Asia,,,2435.9586108887015,1.7599246900922936,2.1222395479612404,2.8626750213244225,,1.7599246900922936,NH3,14887.07924100717,,601.6036520028379,True,3363.0,2040
5797,138.0,-3.0,1455.619969367981,17.740234,6477,136.2371001891613,-1.887245,231.47635735835956,,Indonesia,IDN,Asia,Southeast Asia,,,,,,,,,NH3,14801.031706442704,,601.6036520028379,True,5975.0,2040
5798,138.0,36.0,1457.0800375938416,189.44276,3293,138.69385814853558,35.14098,114.19207504065602,154.1644,Japan,JPN,Asia,East Asia,,,946.1601322895142,1.717226883154557,2.090048471057902,2.7189863964962697,,1.717226883154557,NH3,11127.19014433137,,274.20653059322973,True,449.0,2040
5799,139.0,-35.0,1588.114938735962,447.2938,1948,138.42559769488577,-34.802290024235845,56.89666517670808,77.1693,Australia,AUS,Oceania,Oceania,,,2156.1062216153546,1.674893614695186,2.1180854275655774,2.843623926788469,,1.674893614695186,NH3,16965.386368775053,,16294.565453345016,True,1330.0,2040
5800,139.0,-34.0,1689.5850682258606,299.0449,1948,138.42559769488577,-34.802290024235845,103.4888325446834,143.4039,Australia,AUS,Oceania,Oceania,,,2156.1062216153546,1.727881294695186,2.1180854275655774,2.843623926788469,,1.727881294695186,NH3,16935.497056712305,,16294.565453345016,True,2167.0,2040
5801,139.0,-33.0,1763.3149456977844,296.1944,1639,137.9025527776676,-33.0314068675,102.60047243079649,142.45,Australia,AUS,Oceania,Oceania,,,2410.483410412585,1.7297375748065886,2.1218816838591343,2.861025645635694,,1.7297375748065886,NH3,16902.191234375834,,16294.565453345016,True,1826.0,2040
5802,139.0,-18.0,1806.749930381775,120.36011,4502,136.4186413820132,-13.863595,534.6614890015727,1420.0673000000002,Australia,AUS,Oceania,Oceania,,,1556.6120429911714,1.8092927552575904,2.160860055742027,2.847499093659244,,1.8092927552575904,NH3,16073.89912934371,,16294.565453345016,True,1988.0,2040
5803,139.0,-8.0,1332.615008354187,43.037632,6463,139.39255382275002,-7.20307,98.20501254703692,16.816200000000002,Indonesia,IDN,Asia,Southeast Asia,,,5420.607596122349,1.648417735662549,2.089409445895238,2.9947095123382628,,1.648417735662549,NH3,15296.542553531464,,601.6036520028379,True,3257.0,2040
5804,139.0,37.0,1045.7250034809113,232.62024,2349,139.136115445,37.9925397685,110.81459007512136,147.797,Japan,JPN,Asia,East Asia,,,1321.4672432192367,1.7199324017382367,2.1014207625282957,2.7688872016521175,,1.7199324017382367,NH3,11069.478264486404,,274.20653059322973,True,1922.0,2040
5805,140.0,-37.0,1492.4850821495056,266.6788,3668,141.63973025573353,-38.34009,207.47837685199363,236.8439,Australia,AUS,Oceania,Oceania,,,2327.789978594058,1.758857284163294,2.1206934154641615,2.855560368049014,,1.758857284163294,NH3,17101.96744399929,,16294.565453345016,True,3269.0,2040
5806,140.0,-36.0,1580.44997215271,274.94058,1948,138.42559769488577,-34.802290024235845,195.21846134419937,234.439,Australia,AUS,Oceania,Oceania,,,2156.1062216153546,1.757058174695186,2.1180854275655774,2.843623926788469,,1.757058174695186,NH3,17079.719454348164,,16294.565453345016,True,2918.0,2040
5807,140.0,-35.0,1639.5800375938416,194.42027,1948,138.42559769488577,-34.802290024235845,145.5573425547477,183.5997,Australia,AUS,Oceania,Oceania,,,2156.1062216153546,1.757058174695186,2.1180854275655774,2.843623926788469,,1.757058174695186,NH3,17053.720903398116,,16294.565453345016,True,2633.0,2040
5808,140.0,-34.0,1676.809949874878,192.98924,1948,138.42559769488577,-34.802290024235845,169.92891985360805,208.6334,Australia,AUS,Oceania,Oceania,,,2156.1062216153546,1.757058174695186,2.1180854275655774,2.843623926788469,,1.757058174695186,NH3,17024.072236948025,,16294.565453345016,True,2430.0,2040
5809,140.0,-28.0,1938.1499791145325,320.93958,1639,137.9025527776676,-33.0314068675,592.9625456628324,757.8429,Australia,AUS,Oceania,Oceania,,,2410.483410412585,1.8428665984419987,2.199066702124267,2.938210663900827,,1.8428665984419987,NH3,16776.178595920836,,16294.565453345016,True,1692.0,2040
5810,140.0,-23.0,1911.869969367981,215.74931,5938,146.35785011506397,-18.52102,826.9671587977489,1102.942,Australia,AUS,Oceania,Oceania,,,1060.109722503599,1.9172393867080388,2.264706222648318,2.906682463114905,,1.9172393867080388,NH3,16492.23737715396,,16294.565453345016,True,2094.0,2040
5811,140.0,36.0,1369.1149735450745,169.93811,2678,139.9673908273707,35.656635,38.21211710020016,47.5728,Japan,JPN,Asia,East Asia,,,828.4632205316556,1.6288560331495034,2.0685282648430015,2.6993170400088875,,1.6288560331495034,NH3,11208.758674044926,,274.20653059322973,True,442.0,2040
5812,140.0,37.0,1330.060019493103,361.56787,2355,140.63317937662563,36.40831945929676,86.67305106429167,110.6984,Japan,JPN,Asia,East Asia,,,981.5771980696836,1.6833113242261784,2.0912994014359003,2.7244431730418475,,1.6833113242261784,NH3,11109.136055761512,,274.20653059322973,True,330.0,2040
5813,140.0,38.0,1209.9750208854675,139.21793,2348,139.22181580681354,37.99255401827395,68.35808528166595,103.1099,Japan,JPN,Asia,East Asia,,,1325.9874114967915,1.6842625212116886,2.1015369999697233,2.7694010417256143,,1.6842625212116886,NH3,11009.433046465068,,274.20653059322973,True,1164.0,2040
5814,140.0,39.0,1049.375,268.66708,2633,139.79704174270472,38.941955,18.7319609907876,24.5641,Japan,JPN,Asia,East Asia,,,1406.7133832564205,1.6228072667873463,2.0543381845093545,2.778308105075171,,1.6228072667873463,NH3,10909.655768523762,,274.20653059322973,True,968.0,2040
5815,140.0,40.0,1134.7849881649015,263.2903,2352,139.98708912564445,40.20223621744663,22.482586198929297,30.374,Japan,JPN,Asia,East Asia,,,2509.892350594436,1.641026885271183,2.082180653549503,2.86737483214921,,1.641026885271183,NH3,10809.81025591194,,274.20653059322973,True,1078.0,2040
5816,140.0,49.0,1465.109977722168,262.35,1989,140.33407272973307,49.092393605969846,26.495572710794217,43.2519,Russia,RUS,Europe,Russia,,,1642.580529643889,1.6413837139840692,2.0857777282802292,2.8018077683882954,,1.6413837139840692,NH3,9909.098039878092,,11340.719600756043,True,5102.0,2040
5817,140.0,52.0,1407.439980506897,222.56796,2098,140.83933433227966,51.46137001924217,83.39099936831907,80.9293,Russia,RUS,Europe,Russia,,,1918.0745559016173,1.675157641481033,2.1141033578228545,2.825541329817372,,1.675157641481033,NH3,9608.47154956229,,11340.719600756043,True,5252.0,2040
5818,140.0,53.0,1340.6450355052948,117.576744,2098,140.83933433227966,51.46137001924217,180.55180238180563,245.4956,Russia,RUS,Europe,Russia,,,1918.0745559016173,1.754314201481033,2.1141033578228545,2.825541329817372,,1.754314201481033,NH3,9508.270105803524,,11340.719600756043,True,5330.0,2040
5819,140.0,54.0,1239.539966583252,177.05946,2098,140.83933433227966,51.46137001924217,288.1299122338052,428.207,Russia,RUS,Europe,Russia,,,1918.0745559016173,1.754314201481033,2.1141033578228545,2.825541329817372,,1.754314201481033,NH3,9408.08236003243,,11340.719600756043,True,5449.0,2040
5820,141.0,-37.0,1489.19997215271,286.17175,3668,141.63973025573353,-38.34009,159.08400192835416,207.6353,Australia,AUS,Oceania,Oceania,,,2327.789978594058,1.758857284163294,2.1206934154641615,2.855560368049014,,1.758857284163294,NH3,17189.513217188993,,16294.565453345016,True,3279.0,2040
5821,141.0,-36.0,1609.2849707603457,241.89893,3668,141.63973025573353,-38.34009,265.84521222421523,318.8978,Australia,AUS,Oceania,Oceania,,,2327.789978594058,1.758857284163294,2.1206934154641615,2.855560368049014,,1.758857284163294,NH3,17167.76208561122,,16294.565453345016,True,2791.0,2040
5822,141.0,-34.0,1709.2950320243835,181.89046,1948,138.42559769488577,-34.802290024235845,252.87913840828787,294.3482,Australia,AUS,Oceania,Oceania,,,2156.1062216153546,1.757058174695186,2.1180854275655774,2.843623926788469,,1.757058174695186,NH3,17112.688111355565,,16294.565453345016,True,2225.0,2040
