,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
1269,31.0,-24.0,1601.6200041770935,104.73558,2630,32.571100798693614,-25.980385,270.7006629937543,408.0347,South Africa,ZAF,Africa,Sub-Saharan Africa,,,5077.92148639205,1.7773049080277168,2.1472440269541626,2.983290052943945,,1.7773049080277168,NH3,7860.035134580322,,2.217,0.3841577851393223,0.437006086426181,0.6592411627849025,,0.3841577851393223,2.601157785139322,True,2433.1,True,1303.0,B
1270,31.0,-23.0,1577.894983291626,73.62022,2630,32.571100798693614,-25.980385,366.5148048218303,538.3414,South Africa,ZAF,Africa,Sub-Saharan Africa,,,5077.92148639205,1.7773049080277168,2.1472440269541626,2.983290052943945,,1.7773049080277168,NH3,7765.531092943193,,2.217,0.3841577851393223,0.437006086426181,0.6592411627849025,,0.3841577851393223,2.601157785139322,True,2433.1,True,1353.0,B
1271,31.0,-15.0,1662.5749373435974,135.51837,3174,34.834500584926026,-19.817735,670.9428126715823,997.8238,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,5077.92148639205,1.8916860384666268,2.2556211520227953,3.0916671780125777,,1.8916860384666268,NH3,7017.7955248861645,,2.217,0.3841577851393223,0.437006086426181,0.6592411627849025,,0.3841577851393223,2.601157785139322,True,258.3,True,1326.0,B
1272,31.0,-8.0,1719.879961013794,149.39348,4056,39.189082618389904,-6.15423,927.3963639498636,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4590.914122797852,1.9918650944332692,2.354770562308095,3.176897085649327,,1.9918650944332692,NH3,6379.282913197369,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,297.1,True,1350.0,B
1273,31.0,-7.0,1734.479947090149,57.822945,4056,39.189082618389904,-6.15423,910.4432067077122,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4590.914122797852,1.9850838315364088,2.3479892994112346,3.1701158227524666,,1.9850838315364088,NH3,6289.602247937645,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,297.1,True,1317.0,B
1274,31.0,-6.0,1687.0300793647766,17.951157,4056,39.189082618389904,-6.15423,906.6670695157608,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4590.914122797852,1.983573376659628,2.3464788445344538,3.168605367875686,,1.983573376659628,NH3,6200.362482302572,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,297.1,True,1387.0,B
1275,31.0,-5.0,1728.640022277832,45.50032,4056,39.189082618389904,-6.15423,916.2293019819948,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4590.914122797852,1.987398269646122,2.3503037375209477,3.1724302608621797,,1.987398269646122,NH3,6111.585049493445,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,297.1,True,1328.0,B
1276,31.0,-4.0,1637.0250487327576,22.21569,4056,39.189082618389904,-6.15423,938.7211209841316,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4590.914122797852,1.9963949972469768,2.359300465121802,3.181426988463034,,1.9963949972469768,NH3,6023.2924860009325,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,297.1,True,1438.0,B
1277,31.0,-3.0,1564.3899178504944,41.846806,2112,39.69643747232773,-4.075975175946951,973.5303220549856,1247.8299,Tanzania,TZA,Africa,Sub-Saharan Africa,,,3585.213395704792,2.004452878918733,2.364807375573422,3.154022832774763,,2.004452878918733,NH3,5935.50850022091,,2.217,0.2930227880272629,0.3373517043415671,0.5581969275587136,,0.2930227880272629,2.510022788027263,True,297.1,True,1488.0,B
1278,31.0,-2.0,1500.515022277832,26.824286,2112,39.69643747232773,-4.075975175946951,993.5584574385272,1354.4919,Tanzania,TZA,Africa,Sub-Saharan Africa,,,3585.213395704792,2.0124641330721493,2.3728186297268388,3.1620340869281796,,2.0124641330721493,NH3,5848.258044715173,,2.217,0.2930227880272629,0.3373517043415671,0.5581969275587136,,0.2930227880272629,2.510022788027263,True,297.1,True,1510.0,B
1279,32.0,-28.0,1512.9249930381775,345.23856,2111,32.119184313341975,-28.806122923269868,90.09952712898064,134.1696,South Africa,ZAF,Africa,Sub-Saharan Africa,,,3585.213395704792,1.7324724247264611,2.1353952467514277,2.9246107039527685,,1.7324724247264611,NH3,8290.594074871036,,0.5509999999999999,0.2659645823624149,0.2833517043415671,0.3160138671535511,,0.2659645823624149,0.8169645823624149,True,2433.1,True,1259.0,B
1280,32.0,-27.0,1561.469955444336,222.58144,2630,32.571100798693614,-25.980385,126.50584252292984,231.9638,South Africa,ZAF,Africa,Sub-Saharan Africa,,,3585.213395704792,1.7690367447264614,2.1353952467514277,2.9246107039527685,,1.7690367447264614,NH3,8196.052141208873,,2.217,0.2930227880272629,0.3373517043415671,0.5581969275587136,,0.2930227880272629,2.510022788027263,True,2433.1,True,1368.0,B
1281,32.0,-26.0,1551.25,267.36447,2630,32.571100798693614,-25.980385,57.22328538490566,83.5975,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,3576.729613395258,1.6919586973663143,2.1353146015732896,2.924222085529732,,1.6919586973663143,NH3,8101.676509167683,,2.217,0.2925052912856488,0.3367853202715191,0.557625737346505,,0.2925052912856488,2.509505291285649,True,258.3,True,1297.0,B
1282,32.0,-25.0,1568.0400013923645,207.11263,2630,32.571100798693614,-25.980385,122.85223892129216,157.7749,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,3701.8840179548465,1.7521145325930525,2.136485339872152,2.9298763318774883,,1.7521145325930525,NH3,8007.476698174518,,2.217,0.3001400393415478,0.3451407280899434,0.566055575056244,,0.3001400393415478,2.517140039341548,True,258.3,True,1340.0,B
1283,32.0,-24.0,1591.765022277832,159.79762,2630,32.571100798693614,-25.980385,226.8220445126593,311.9338,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,3701.8840179548465,1.7697946125930522,2.136485339872152,2.9298763318774883,,1.7697946125930522,NH3,7913.46251641818,,2.217,0.3001400393415478,0.3451407280899434,0.566055575056244,,0.3001400393415478,2.517140039341548,True,258.3,True,1314.0,B
1284,32.0,-23.0,1601.255030632019,75.41389,2630,32.571100798693614,-25.980385,335.1590780354366,443.7808,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,3099.619110457959,1.765598417387684,2.130441107342787,2.900960702478093,,1.765598417387684,NH3,7819.644083632835,,2.217,0.2634108319078324,0.3049330427546167,0.5255590408584541,,0.2634108319078324,2.4804108319078324,True,258.3,True,1283.0,B
1285,32.0,-22.0,1640.3099846839905,108.44005,3174,34.834500584926026,-19.817735,381.2015011849375,821.049,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,3099.619110457959,1.765598417387684,2.130441107342787,2.900960702478093,,1.765598417387684,NH3,7726.031855004355,,2.217,0.2634108319078324,0.3049330427546167,0.5255590408584541,,0.2634108319078324,2.4804108319078324,True,258.3,True,1217.0,B
1286,32.0,-16.0,1682.285075187683,85.418594,3174,34.834500584926026,-19.817735,518.3671360949306,773.5196,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,3099.832166390732,1.818950898864781,2.1777903014794293,2.948318624581623,,1.818950898864781,NH3,7169.323137067852,,2.217,0.2634238204506082,0.3049472665385316,0.5255733359331941,,0.2634238204506082,2.4804238204506084,True,258.3,True,1204.0,B
1287,32.0,-7.0,1737.40008354187,18.741533,4056,39.189082618389904,-6.15423,800.5215629510576,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,3099.832166390732,1.9318126696072315,2.29065207222188,3.0611803953240733,,1.9318126696072315,NH3,6355.060685636687,,2.217,0.2634238204506082,0.3049472665385316,0.5255733359331941,,0.2634238204506082,2.4804238204506084,True,297.1,True,1242.0,B
1288,32.0,-6.0,1767.6949763298037,33.65925,4056,39.189082618389904,-6.15423,795.9941583160976,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,5061.949323506301,1.941631406361596,2.3055344516609986,3.141140559081114,,1.941631406361596,NH3,6266.558297865134,,2.217,0.3831817626342253,0.4359397720993113,0.6581542178120359,,0.3831817626342253,2.600181762634225,True,297.1,True,1208.0,B
1289,32.0,-5.0,1749.079933166504,69.59459,4056,39.189082618389904,-6.15423,806.6655741508929,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,5061.949323506301,1.945899972695514,2.3098030179949167,3.145409125415032,,1.945899972695514,NH3,6178.521651801965,,2.217,0.3831817626342253,0.4359397720993113,0.6581542178120359,,0.3831817626342253,2.600181762634225,True,297.1,True,1238.0,B
1290,32.0,-4.0,1674.6199345588684,54.26609,4056,39.189082618389904,-6.15423,831.9497306681594,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,5061.949323506301,1.956013635302421,2.319916680601823,3.1555227880219388,,1.956013635302421,NH3,6090.9731757334575,,2.217,0.3831817626342253,0.4359397720993113,0.6581542178120359,,0.3831817626342253,2.600181762634225,True,297.1,True,1381.0,B
1291,32.0,-3.0,1602.714924812317,85.82201,2112,39.69643747232773,-4.075975175946951,863.3639831480046,1166.6616,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4915.455499446405,1.967878943851945,2.331482721212659,3.163003845900117,,1.967878943851945,NH3,6003.936432014761,,2.217,0.3742307338237121,0.4261597276237838,0.6481907918031113,,0.3742307338237121,2.5912307338237124,True,297.1,True,1446.0,B
1292,33.0,-25.0,1556.359977722168,198.9142,1611,32.891656905000005,-25.970555506,108.06877426036772,312.5778,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,4915.455499446405,1.7765293452224662,2.146137127953457,2.9776582526409148,,1.7765293452224662,NH3,8061.22556736224,,2.217,0.3742307338237121,0.4261597276237838,0.6481907918031113,,0.3742307338237121,2.5912307338237124,True,258.3,True,1384.0,B
1293,33.0,-24.0,1577.165036201477,84.96379,1611,32.891656905000005,-25.970555506,218.55768656860369,450.4465,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,5077.92148639205,1.7773049080277168,2.1472440269541626,2.983290052943945,,1.7773049080277168,NH3,7967.898683659461,,2.217,0.3841577851393223,0.437006086426181,0.6592411627849025,,0.3841577851393223,2.601157785139322,True,258.3,True,1357.0,B
1294,33.0,-19.0,1690.3150153160095,24.766222,3174,34.834500584926026,-19.817735,212.8825927007694,255.6467,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,5077.92148639205,1.7773049080277168,2.1472440269541626,2.983290052943945,,1.7773049080277168,NH3,7504.439511829537,,2.217,0.3841577851393223,0.437006086426181,0.6592411627849025,,0.3841577851393223,2.601157785139322,True,258.3,True,1174.0,B
1295,33.0,-18.0,1713.3099150657654,118.62082,3174,34.834500584926026,-19.817735,278.98091664223534,378.4403,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,5077.92148639205,1.7773049080277168,2.1472440269541626,2.983290052943945,,1.7773049080277168,NH3,7412.46233179608,,2.217,0.3841577851393223,0.437006086426181,0.6592411627849025,,0.3841577851393223,2.601157785139322,True,258.3,True,1159.0,B
1296,33.0,-17.0,1683.015022277832,85.953514,3174,34.834500584926026,-19.817735,367.19200825508943,543.5002,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,5077.92148639205,1.7773049080277168,2.1472440269541626,2.983290052943945,,1.7773049080277168,NH3,7320.751861141907,,2.217,0.3841577851393223,0.437006086426181,0.6592411627849025,,0.3841577851393223,2.601157785139322,True,258.3,True,1179.0,B
1297,33.0,-16.0,1639.215064048767,107.38529,3174,34.834500584926026,-19.817735,465.0921940891953,643.6627,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,5077.92148639205,1.809345791033672,2.173280904589841,3.0093269305796233,,1.809345791033672,NH3,7229.321255143315,,2.217,0.3841577851393223,0.437006086426181,0.6592411627849025,,0.3841577851393223,2.601157785139322,True,258.3,True,1261.0,B
1298,33.0,-15.0,1670.240077972412,59.117836,3174,34.834500584926026,-19.817735,567.6848466349593,759.6591999999999,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,4590.914122797852,1.8479804875073076,2.210885955382133,3.033012478723365,,1.8479804875073076,NH3,7138.184199266321,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,258.3,True,1255.0,B
1299,33.0,-9.0,1670.240077972412,48.922813,3896,39.34286851534296,-6.807145,740.2260720216411,896.6743,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4590.914122797852,1.91699697766198,2.279902445536806,3.102028968878038,,1.91699697766198,NH3,6598.368820411342,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,297.1,True,1344.0,B
1300,33.0,-8.0,1742.1449136734009,33.348736,15460,39.32683585418208,-6.753334924578667,711.9662993245825,1040.3561,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4590.914122797852,1.9056930685831568,2.2685985364579824,3.090725059799215,,1.9056930685831568,NH3,6509.722177426484,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,297.1,True,1206.0,B
1301,33.0,-6.0,1741.7799401283264,50.185127,4056,39.189082618389904,-6.15423,685.3277713731386,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4590.914122797852,1.8950376574025791,2.257943125277405,3.080069648618637,,1.8950376574025791,NH3,6333.7293676715835,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,297.1,True,1201.0,B
1302,33.0,-5.0,1791.0550236701963,201.88283,4056,39.189082618389904,-6.15423,697.4893544475095,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4590.914122797852,1.8999022906323275,2.2628077585071535,3.0849342818483856,,1.8999022906323275,NH3,6246.424728885789,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,297.1,True,1167.0,B
1303,33.0,-4.0,1785.9450459480286,67.02398,4056,39.189082618389904,-6.15423,726.4090686238868,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4590.914122797852,1.9114701763028783,2.2743756441777045,3.096502167518936,,1.9114701763028783,NH3,6159.610638033128,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,297.1,True,1177.0,B
1304,33.0,-3.0,1713.6750626564026,80.55419,2112,39.69643747232773,-4.075975175946951,753.4734020165496,1101.2777,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4590.914122797852,1.9222959096599437,2.2852013775347695,3.1073279008760015,,1.9222959096599437,NH3,6073.310477141163,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,297.1,True,1266.0,B
1305,33.0,-2.0,1699.8050236701963,52.502304,2112,39.69643747232773,-4.075975175946951,778.9543612983776,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4590.914122797852,1.9324882933726748,2.295393761247501,3.117520284588733,,1.9324882933726748,NH3,5987.548787729351,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,297.1,True,1311.0,B
1306,34.0,-25.0,1621.3299679756165,234.26517,1611,32.891656905000005,-25.970555506,154.85268327876787,421.3091,Ocean / International,MOZ,Africa,Sub-Saharan Africa,,,4590.914122797852,1.7749025434830468,2.1438120167281496,2.9659385400693816,,1.7749025434830468,NH3,8115.959015486509,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,258.3,True,1257.0,B
1307,34.0,-24.0,1608.919997215271,137.97044,1611,32.891656905000005,-25.970555506,245.29060906451008,522.4573,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,4590.914122797852,1.7749025434830468,2.1438120167281496,2.9659385400693816,,1.7749025434830468,NH3,8023.322392220474,,2.217,0.3544063080843496,0.4044930866022891,0.6261553275059092,,0.3544063080843496,2.5714063080843497,True,258.3,True,1278.0,B
1308,34.0,-22.0,1641.0399317741394,57.770718,28041,35.069440891966224,-19.94101468473673,253.64108426676523,590.6298,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,3585.213395704792,1.7690367447264614,2.1353952467514277,2.9246107039527685,,1.7690367447264614,NH3,7838.654212870465,,2.217,0.2930227880272629,0.3373517043415671,0.5581969275587136,,0.2930227880272629,2.510022788027263,True,258.3,True,1221.0,B
1309,34.0,-21.0,1643.229947090149,41.54697,3174,34.834500584926026,-19.817735,157.21872017292708,394.499,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,3576.729613395258,1.7689806973663145,2.1353146015732896,2.924222085529732,,1.7689806973663145,NH3,7746.644531415528,,2.217,0.2925052912856488,0.3367853202715191,0.557625737346505,,0.2925052912856488,2.509505291285649,True,258.3,True,1215.0,B
1310,34.0,-20.0,1600.8900570869446,41.628323,3174,34.834500584926026,-19.817735,89.67747381700681,290.2385,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,3576.729613395258,1.7689806973663145,2.1353146015732896,2.924222085529732,,1.7689806973663145,NH3,7654.866308058949,,2.217,0.2925052912856488,0.3367853202715191,0.557625737346505,,0.2925052912856488,2.509505291285649,True,258.3,True,1289.0,B
1311,34.0,-19.0,1610.745038986206,63.111313,3174,34.834500584926026,-19.817735,126.00097255921798,204.6724,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,3585.345073849774,1.7690376136220838,2.1353964969536467,2.9246167295113015,,1.7690376136220838,NH3,7563.33142347944,,2.217,0.2930308202187423,0.3373604952794966,0.5582057933675921,,0.2930308202187423,2.5100308202187422,True,258.3,True,1267.0,B
1312,34.0,-18.0,1604.1749930381775,69.1462,3174,34.834500584926026,-19.817735,219.5728526390907,309.0643,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,3569.1234601707633,1.7689303371376102,2.1352421361724825,2.9238729925257383,,1.7689303371376102,NH3,7472.052184362756,,2.217,0.2920413329607884,0.3362775274188128,0.5571136650981734,,0.2920413329607884,2.509041332960789,True,258.3,True,1281.0,B
1313,34.0,-17.0,1643.9600682258606,166.56395,3174,34.834500584926026,-19.817735,324.1024975317557,522.0041,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,3099.832166390732,1.7656000390565314,2.1304434470414573,2.9009717701436504,,1.7656000390565314,NH3,7381.041352523207,,2.217,0.2634238204506082,0.3049472665385316,0.5255733359331941,,0.2634238204506082,2.4804238204506084,True,258.3,True,1209.0,B
1314,34.0,-16.0,1612.570080757141,136.72777,3174,34.834500584926026,-19.817735,431.6940047834127,635.4472,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,5077.865444002043,1.795986251958393,2.159921253183601,2.995965737444928,,1.795986251958393,NH3,7290.31217548515,,2.217,0.3841543604836744,0.4370023449915485,0.6592373487434463,,0.3841543604836744,2.6011543604836747,True,258.3,True,1307.0,B
1315,34.0,-15.0,1642.1350264549255,25.356602,3174,34.834500584926026,-19.817735,540.5159516945629,836.0955,Mozambique,MOZ,Africa,Sub-Saharan Africa,,,5077.865444002043,1.839515030722853,2.203450031948061,3.0394945162093885,,1.839515030722853,NH3,7199.878418610639,,2.217,0.3841543604836744,0.4370023449915485,0.6592373487434463,,0.3841543604836744,2.6011543604836747,True,258.3,True,1298.0,B
1316,34.0,-9.0,1653.4500765800476,24.992048,3896,39.34286851534296,-6.807145,637.077444383544,791.2872,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4915.455499446405,1.8773643283461607,2.240968105706875,3.0724892303943325,,1.8773643283461607,NH3,6664.324689915299,,2.217,0.3742307338237121,0.4261597276237838,0.6481907918031113,,0.3742307338237121,2.5912307338237124,True,297.1,True,1323.0,B
1317,34.0,-6.0,1791.7849707603457,166.18263,4056,39.189082618389904,-6.15423,574.6721682256938,,Tanzania,TZA,Africa,Sub-Saharan Africa,,,4915.455499446405,1.8524022178830208,2.2160059952437345,3.047527119931192,,1.8524022178830208,NH3,6401.842697804079,,2.217,0.3742307338237121,0.4261597276237838,0.6481907918031113,,0.3742307338237121,2.5912307338237124,True,297.1,True,1137.0,B
