,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,country_cap_kt,within_cap,cap_rank,Year
2355,15.0,8.0,1719.879961013794,92.97166,4001,9.661741507587733,4.040815,735.4114054919604,1296.3161,Cameroon,CMR,Africa,Sub-Saharan Africa,,,1581.819445353056,2.0267985205475956,2.3129344758177033,2.960846065751839,,2.0267985205475956,NH3,4459.000413935406,,146.61369342756367,True,4373.0,2040
2356,15.0,9.0,1677.1749234199524,27.98137,4001,9.661741507587733,4.040815,805.7060859408901,1452.3107,Chad,TCD,Africa,Sub-Saharan Africa,,,1581.819445353056,2.054916392727167,2.3410523479972754,2.9889639379314112,,2.054916392727167,NH3,4348.436617475282,,922.442297361774,True,4662.0,2040
2357,15.0,10.0,1708.1999373435974,145.95561,4001,9.661741507587733,4.040815,884.2485204489021,1443.893,Cameroon,CMR,Africa,Sub-Saharan Africa,,,1581.819445353056,2.086333366530372,2.37246932180048,3.020380911734616,,2.086333366530372,NH3,4237.868349206844,,146.61369342756367,True,4626.0,2040
2358,15.0,11.0,1695.4249930381775,94.26422,4001,9.661741507587733,4.040815,969.0377889668972,1446.1293999999998,Chad,TCD,Africa,Sub-Saharan Africa,,,1581.819445353056,2.12024907393757,2.4063850292076783,3.054296619141814,,2.12024907393757,NH3,4127.29509409514,,922.442297361774,True,4771.0,2040
2359,15.0,12.0,1708.930058479309,130.00545,4001,9.661741507587733,4.040815,1058.5764294652863,1535.3786,Chad,TCD,Africa,Sub-Saharan Africa,,,1581.819445353056,2.1560645301369257,2.442200485407034,3.0901120753411697,,2.1560645301369257,NH3,4016.716358714255,,922.442297361774,True,4804.0,2040
2360,15.0,13.0,1730.8300375938416,168.11566,4001,9.661741507587733,4.040815,1151.7598796212833,1668.3847,Chad,TCD,Africa,Sub-Saharan Africa,,,1581.819445353056,2.1933379101993244,2.4794738654694326,3.1273854554035685,,2.1933379101993244,NH3,3906.131673951896,,922.442297361774,True,4828.0,2040
2361,15.0,14.0,1758.569941520691,278.81232,3498,8.285237270208286,4.932012115,1244.364634269832,1763.9827,Chad,TCD,Africa,Sub-Saharan Africa,,,1758.6807934891826,2.232861095550234,2.520123607244327,3.1805843517103,,2.232861095550234,NH3,3795.540598045686,,922.442297361774,True,4838.0,2040
2362,15.0,26.0,1943.990077972412,281.50388,4121,18.36867814396552,30.644585,611.5317355673585,928.2621,Libya,LBY,Africa,North Africa,,,894.2939775723405,1.963927150928148,2.24396971648231,2.825848445060376,,1.963927150928148,NH3,2467.8464652344587,,4817.600546567369,True,1181.0,2040
2363,15.0,32.0,1785.9450459480286,294.98355,2811,15.234225360905189,32.34461,44.13964171906955,53.0111,Libya,LBY,Africa,North Africa,,,936.982682968998,1.7729068187906178,2.151559582257156,2.748147617464064,0.7777529626985313,0.7777529626985313,H2 Gas,1803.6324067463283,,4817.600546567369,True,71.0,2040
2364,15.0,37.0,1593.9550375938416,242.30814,2971,15.213643172112018,37.17904,27.48806047825981,38.1762,Italy,ITA,Europe,EU,,,647.7734595331453,1.7524358560325335,2.1182257492976135,2.69369332299021,0.5564096886025969,0.5564096886025969,H2 Gas,1250.274221506492,,212.98200759358397,True,124.0,2040
2365,15.0,38.0,1442.4799644947052,284.79044,2769,15.291621443264765,38.220705,35.415352524915704,58.7952,Italy,ITA,Europe,EU,,,707.4361728179097,1.7709834782326392,2.1500914902892414,2.7066414928513822,0.5121785480702621,0.5121785480702621,H2 Gas,1139.6963701756551,,212.98200759358397,True,192.0,2040
2366,15.0,41.0,1452.335033416748,129.57986,4926,14.749596340258856,40.667095,42.577103463827406,62.7329,Italy,ITA,Europe,EU,,,839.6417504716924,1.7781264845072176,2.157210485665821,2.731905215638231,0.3797058885280637,0.3797058885280637,H2 Gas,808.5147213201593,,212.98200759358397,True,125.0,2040
2367,15.0,42.0,1470.9500765800476,235.3925,28644,15.031133353867634,42.0452594795,5.64985198925542,1.0968,Italy,ITA,Europe,EU,,,,1.7292320008910067,3.3745917464409474,8.473630764120864,0.3356920035805212,0.3356920035805212,H2 Gas,698.4800089513031,1208.4943,212.98200759358397,True,103.0,2040
2368,15.0,50.0,1125.6600403785706,208.32867,3264,14.653835344621596,53.4669,386.4742510929419,549.0114,Czechia,CZE,Europe,EU,,,2148.5639646556447,1.5202959946250945,2.1218153264409474,2.8736871940528137,0.2162999999999999,0.2162999999999999,H2 Gas,222.78023229675185,313.654,50.75601871180221,True,355.0,2040
2369,15.0,51.0,1092.8099846839905,331.9832,3264,14.653835344621596,53.4669,275.51225315332175,375.539,Czechia,CZE,Europe,EU,,,2148.5639646556447,1.5202959946250945,2.189193777333529,2.8736871940528137,0.2162999999999999,0.2162999999999999,H2 Gas,325.7095301702249,470.87,50.75601871180221,True,61.0,2040
2370,15.0,53.0,1072.7349603176117,301.35706,3264,14.653835344621596,53.4669,56.87083038131963,85.5695,Poland,POL,Europe,EU,,,2148.5639646556447,1.6193942619008803,2.189193777333529,2.8736871940528137,0.2729275813004492,0.2729275813004492,H2 Gas,541.568953251123,696.5233000000001,229.2955940577304,True,127.0,2040
2371,15.0,55.0,1125.2949798107147,618.08765,10098,14.86069152253392,56.10550332348794,123.39327948678478,238.7295,Ocean / International,---,Ocean,Other,,,2637.3514195211987,1.773241848122551,2.1961711422581622,2.9057985565668116,0.3608404877128323,0.3608404877128323,H2 Gas,761.3512192820808,,,True,22.0,2040
2372,15.0,58.0,1020.5400013923644,278.4774,3115,16.24357925491266,58.619595,100.38197725621764,122.1315,Sweden,SWE,Europe,EU,,,2770.2301328787953,1.853585311538064,2.1978443864175774,2.9135938213831745,0.4936207711555271,0.4936207711555271,H2 Gas,1093.301927888818,,607.9780492331162,True,310.0,2040
2373,15.0,59.0,1023.459963798523,176.22571,3115,16.24357925491266,58.619595,83.42882378184261,109.0544,Sweden,SWE,Europe,EU,,,2770.2301328787953,1.843123631538064,2.1978443864175774,2.9135938213831745,0.5379976899687835,0.5379976899687835,H2 Gas,1204.244224921959,,607.9780492331162,True,1584.0,2040
2374,16.0,-24.0,2045.0950598716736,297.26114,2158,14.4829317368567,-22.897216421552,197.34459052485792,245.7108,Namibia,NAM,Africa,Sub-Saharan Africa,,,2233.002033655932,1.8947107790507167,2.1905059236138107,2.879681165368096,,1.8947107790507167,NH3,7997.152192077139,,1289.1987671642055,True,3584.0,2040
2375,16.0,-22.0,2022.099986076355,253.22635,2158,14.4829317368567,-22.897216421552,185.0830988732719,226.728,Namibia,NAM,Africa,Sub-Saharan Africa,,,2233.002033655932,1.8947107790507167,2.1905059236138107,2.879681165368096,,1.8947107790507167,NH3,7775.666330136421,,1289.1987671642055,True,3630.0,2040
2376,16.0,-21.0,1973.5550236701963,232.25046,2158,14.4829317368567,-22.897216421552,262.08389897157855,331.3704,Namibia,NAM,Africa,Sub-Saharan Africa,,,2233.002033655932,1.8947107790507167,2.1905059236138107,2.879681165368096,,1.8947107790507167,NH3,7664.943900045241,,1289.1987671642055,True,3699.0,2040
2377,16.0,-20.0,1955.669927597046,141.82207,2158,14.4829317368567,-22.897216421552,357.24833396908696,496.3722,Namibia,NAM,Africa,Sub-Saharan Africa,,,2233.002033655932,1.8947107790507167,2.1905059236138107,2.879681165368096,,1.8947107790507167,NH3,7554.234479376637,,1289.1987671642055,True,3732.0,2040
2378,16.0,-19.0,1954.210033416748,219.73984,2158,14.4829317368567,-22.897216421552,459.41568414142546,607.5223000000001,Namibia,NAM,Africa,Sub-Saharan Africa,,,2233.002033655932,1.924481058077564,2.214272197270381,2.903447439024666,,1.924481058077564,NH3,7443.537555245341,,1289.1987671642055,True,3795.0,2040
2379,16.0,-18.0,1960.41493177414,161.5579,4659,12.13462536194379,-15.19476,516.2005132268174,686.9759,Namibia,NAM,Africa,Sub-Saharan Africa,,,1722.2384029513785,1.941105058147428,2.2281451906023872,2.886118049710632,,1.941105058147428,NH3,7332.852599905107,,1289.1987671642055,True,3817.0,2040
2380,16.0,-17.0,1880.844955444336,125.239975,4659,12.13462536194379,-15.19476,459.2265485604007,594.9845,Angola,AGO,Africa,Sub-Saharan Africa,,,1722.2384029513785,1.9183154722808613,2.2053556047358205,2.8633284638440655,,1.9183154722808613,NH3,7222.179071393021,,396.56798894052105,True,3900.0,2040
2381,16.0,-16.0,1864.419927597046,70.791626,4659,12.13462536194379,-15.19476,424.0045932263691,699.6056,Angola,AGO,Africa,Sub-Saharan Africa,,,1722.2384029513785,1.9042266901472489,2.191266822602208,2.849239681710453,,1.9042266901472489,NH3,7111.51641419021,,396.56798894052105,True,3903.0,2040
2382,16.0,-15.0,1843.980016708374,40.503098,4018,13.565215947580644,-12.341555,394.8121447477855,601.424,Angola,AGO,Africa,Sub-Saharan Africa,,,1882.795743017232,1.8907089879391137,2.1846990701722784,2.853293802634641,,1.8907089879391137,NH3,7000.864059898178,,396.56798894052105,True,3922.0,2040
2383,16.0,-14.0,1825.729947090149,53.135403,4018,13.565215947580644,-12.341555,321.4498512290432,496.4959,Angola,AGO,Africa,Sub-Saharan Africa,,,1882.795743017232,1.8907089879391137,2.1846990701722784,2.853293802634641,,1.8907089879391137,NH3,6890.221427930111,,396.56798894052105,True,3945.0,2040
2384,16.0,-13.0,1789.594955444336,41.31469,4018,13.565215947580644,-12.341555,274.3258887045268,359.0434,Angola,AGO,Africa,Sub-Saharan Africa,,,1882.795743017232,1.8907089879391137,2.1846990701722784,2.853293802634641,,1.8907089879391137,NH3,6779.587926216313,,396.56798894052105,True,4004.0,2040
2385,16.0,-12.0,1747.9850125312803,29.711445,4018,13.565215947580644,-12.341555,267.665271424305,310.4954,Angola,AGO,Africa,Sub-Saharan Africa,,,1882.795743017232,1.8907089879391137,2.1846990701722784,2.853293802634641,,1.8907089879391137,NH3,6668.962951923139,,396.56798894052105,True,4086.0,2040
2386,16.0,-11.0,1693.5999512672424,19.304943,4018,13.565215947580644,-12.341555,304.12918846373753,461.5611,Angola,AGO,Africa,Sub-Saharan Africa,,,1882.795743017232,1.8907089879391137,2.1846990701722784,2.853293802634641,,1.8907089879391137,NH3,6558.345892184602,,396.56798894052105,True,4169.0,2040
2387,16.0,-10.0,1682.285075187683,30.918653,4066,13.274734212926644,-8.777325000000001,328.4615290207419,468.3591,Angola,AGO,Africa,Sub-Saharan Africa,,,1302.039235677563,1.8820786222000736,2.1721442300245677,2.797266847617593,,1.8820786222000736,NH3,6447.736124845956,,396.56798894052105,True,4181.0,2040
2388,16.0,-9.0,1601.984977722168,31.297365,4066,13.274734212926644,-8.777325000000001,300.76490736901263,383.1799,Angola,AGO,Africa,Sub-Saharan Africa,,,1302.039235677563,1.8820786222000736,2.1721442300245677,2.797266847617593,,1.8820786222000736,NH3,6337.1330192185105,,396.56798894052105,True,4422.0,2040
2389,16.0,-8.0,1619.5049262046814,32.45008,4066,13.274734212926644,-8.777325000000001,312.21728540006603,522.7652,Angola,AGO,Africa,Sub-Saharan Africa,,,1302.039235677563,1.8820786222000736,2.1721442300245677,2.797266847617593,,1.8820786222000736,NH3,6226.535936844928,,396.56798894052105,True,4351.0,2040
2390,16.0,-7.0,1570.230016708374,20.11296,2675,13.424014107162384,-5.834595,312.7561053452701,541.5255,Angola,AGO,Africa,Sub-Saharan Africa,,,1260.488168795469,1.8813208632304197,2.1710402244301847,2.792394212947317,,1.8813208632304197,NH3,6115.9442322743125,,396.56798894052105,True,4588.0,2040
2391,16.0,-5.0,1488.1050515174866,27.204405,2675,13.424014107162384,-5.834595,300.0303004889064,530.6343,Dem. Rep. Congo,COD,Africa,Sub-Saharan Africa,,,1260.488168795469,1.8813208632304197,2.1710402244301847,2.792394212947317,,1.8813208632304197,NH3,5894.774344483798,,740.0386068689018,True,4911.0,2040
2392,16.0,-4.0,1444.6699798107147,2.7052293,2675,13.424014107162384,-5.834595,350.40033412969734,480.5636,Dem. Rep. Congo,COD,Africa,Sub-Saharan Africa,,,1260.488168795469,1.8813208632304197,2.1710402244301847,2.792394212947317,,1.8813208632304197,NH3,5784.194842492732,,740.0386068689018,True,5046.0,2040
2393,16.0,-2.0,1453.064980506897,11.082085,2675,13.424014107162384,-5.834595,511.4864240103297,763.1303,Congo,COG,Africa,Sub-Saharan Africa,,,1260.488168795469,1.9319194382048288,2.2156347940343166,2.836988782551449,,1.9319194382048288,NH3,5563.0433956155175,,108.1894829655665,True,5077.0,2040
2394,16.0,-1.0,1450.1450181007383,18.453413,2675,13.424014107162384,-5.834595,606.3763296161432,872.3474,Congo,COG,Africa,Sub-Saharan Africa,,,1260.488168795469,1.969875400447154,2.253590756276642,2.8749447447937744,,1.969875400447154,NH3,5452.47011155454,,108.1894829655665,True,5130.0,2040
2395,16.0,5.0,1580.8149456977844,20.36837,4001,9.661741507587733,4.040815,711.3333884659203,1088.195,Central African Rep.,CAF,Africa,Sub-Saharan Africa,,,1581.819445353056,2.017167313737179,2.3033032690072877,2.9512148589414235,,2.017167313737179,NH3,4789.022240505624,,198.0620521057552,True,4891.0,2040
2396,16.0,6.0,1647.609977722168,22.527615,4001,9.661741507587733,4.040815,735.4792578148712,1103.7788999999998,Central African Rep.,CAF,Africa,Sub-Saharan Africa,,,1581.819445353056,2.0268256614767597,2.312961616746868,2.9608732066810037,,2.0268256614767597,NH3,4678.43998790961,,198.0620521057552,True,4703.0,2040
2397,16.0,7.0,1682.6500487327576,24.105654,4001,9.661741507587733,4.040815,774.7416974235872,1175.5413,Central African Rep.,CAF,Africa,Sub-Saharan Africa,,,1581.819445353056,2.042530637320246,2.3286665925903542,2.97657818252449,,2.042530637320246,NH3,4567.853794153681,,198.0620521057552,True,4590.0,2040
2398,16.0,8.0,1682.285075187683,34.663303,4001,9.661741507587733,4.040815,826.972336758051,1414.4379,Chad,TCD,Africa,Sub-Saharan Africa,,,1581.819445353056,2.0634228930540317,2.34955884832414,2.9974704382582757,,2.0634228930540317,NH3,4457.263006605599,,922.442297361774,True,4667.0,2040
2399,16.0,9.0,1694.330072402954,62.1882,4001,9.661741507587733,4.040815,889.8927537662528,1541.8887,Chad,TCD,Africa,Sub-Saharan Africa,,,1581.819445353056,2.088591059857312,2.3747270151274207,3.022638605061557,,2.088591059857312,NH3,4346.666978893815,,922.442297361774,True,4699.0,2040
2400,16.0,10.0,1692.8700041770935,93.70316,4001,9.661741507587733,4.040815,961.4086408270068,1655.0867,Chad,TCD,Africa,Sub-Saharan Africa,,,1581.819445353056,2.117197414681614,2.403333369951722,3.051244959885858,,2.117197414681614,NH3,4236.065071776318,,922.442297361774,True,4773.0,2040
2401,16.0,11.0,1704.9150013923645,110.565475,4001,9.661741507587733,4.040815,1039.7501818658793,1768.3176,Chad,TCD,Africa,Sub-Saharan Africa,,,1581.819445353056,2.148534031097163,2.434669986367271,3.082581576301407,,2.148534031097163,NH3,4125.45665401705,,922.442297361774,True,4799.0,2040
2402,16.0,12.0,1717.32497215271,137.02513,4001,9.661741507587733,4.040815,1123.4927897489845,1658.473,Chad,TCD,Africa,Sub-Saharan Africa,,,1581.819445353056,2.182031074250405,2.468167029520513,3.116078619454649,,2.182031074250405,NH3,4014.8411032717663,,922.442297361774,True,4842.0,2040
2403,16.0,13.0,1729.369969367981,202.03809,4001,9.661741507587733,4.040815,1211.5193982141473,1721.5969,Chad,TCD,Africa,Sub-Saharan Africa,,,1581.819445353056,2.21724171763647,2.5033776729065784,3.1512892628407143,,2.21724171763647,NH3,3904.21780698602,,922.442297361774,True,4885.0,2040
2404,16.0,14.0,1752.730016708374,206.4173,4001,9.661741507587733,4.040815,1302.9644702184555,1801.5003,Chad,TCD,Africa,Sub-Saharan Africa,,,1581.819445353056,2.2538197464381935,2.5399557017083016,3.1878672916424375,,2.2538197464381935,NH3,3793.586163308612,,922.442297361774,True,4894.0,2040
2405,16.0,29.0,1882.669997215271,224.51016,4121,18.36867814396552,30.644585,292.648920102548,476.1574,Libya,LBY,Africa,North Africa,,,894.2939775723405,1.873310451330928,2.159357022255366,2.741235750833433,,1.873310451330928,NH3,2132.74550082304,,4817.600546567369,True,1009.0,2040
2406,16.0,40.0,1461.825041770935,75.33473,3421,17.187979790456758,40.466865,113.6145744844984,156.1616,Italy,ITA,Europe,EU,,,519.7844417251404,1.8416986482231672,2.140886225044214,2.661452465661319,0.4213906719086987,0.4213906719086987,H2 Gas,912.7266797717468,,212.98200759358397,True,140.0,2040
2407,16.0,41.0,1465.109977722168,244.17337,3095,16.859498916925467,41.13232,73.72080663523131,108.781,Italy,ITA,Europe,EU,,,527.5680212738333,1.801514102865822,2.141392182561139,2.6636250648447017,0.3769960618518445,0.3769960618518445,H2 Gas,801.7401546296112,,212.98200759358397,True,117.0,2040
2408,16.0,43.0,1519.1300654411316,336.64523,2552,14.933335,42.2,124.73989590070516,1280.3296,Ocean / International,---,Ocean,Other,,,,1.6461385153582706,2.8519234464409475,6.233623764120863,0.2882100118475292,0.2882100118475292,H2 Gas,579.7750296188232,835.1598,,True,120.0,2040
2409,16.0,44.0,1447.955002784729,359.06924,3530,17.432615846324552,43.041215,157.35767540666632,220.3873,Croatia,HRV,Europe,EU,,,3726.4296515736146,1.5684752767866927,2.207937933347152,2.9615733252412744,0.2438310183780561,0.2438310183780561,H2 Gas,468.8275459451404,690.1193000000001,33.89066630735433,True,40.0,2040
2410,16.0,45.0,1254.5050132274628,228.18164,4078,14.429639271643968,45.220045,125.97489661362803,214.6429,Bosnia and Herz.,BIH,Europe,Non-EU Europe,,,0.0,-inf,-inf,-inf,0.2162999999999999,-inf,NH3,357.9565428049206,501.5610999999999,25.35150175502404,True,7.0,2040
2411,16.0,46.0,1245.745038986206,136.81094,4078,14.429639271643968,45.220045,150.0624779103285,199.5009,Croatia,HRV,Europe,EU,,,0.0,-inf,-inf,-inf,0.2162999999999999,-inf,NH3,247.2912227060518,336.2412,33.89066630735433,True,10.0,2040
2412,16.0,47.0,1246.8399596214294,89.84395,4078,14.429639271643968,45.220045,232.1148633848207,347.6496,Austria,AUT,Europe,EU,,,0.0,-inf,-inf,-inf,0.2162999999999999,-inf,NH3,137.37716984985778,161.9832,75.60214299838418,True,9.0,2040
2413,16.0,48.0,1157.4150013923645,442.90408,4078,14.429639271643968,45.220045,331.5997138165879,502.6817,Austria,AUT,Europe,EU,,,0.0,-inf,-inf,-inf,0.2162999999999999,-inf,NH3,36.11828346390983,47.8992,75.60214299838418,True,8.0,2040
2414,16.0,49.0,1142.0849812030792,129.7458,2850,13.572483180994553,45.767525,403.3742120213094,605.3231999999999,Czechia,CZE,Europe,EU,,,150.48510251243647,1.4636029546250944,1.8353119064409475,1.876717164120864,0.2162999999999999,0.2162999999999999,H2 Gas,91.98956997774364,109.0087,50.75601871180221,True,328.0,2040
2415,16.0,50.0,1130.7700181007383,190.32619,3264,14.653835344621596,53.4669,396.7679553295051,495.9528,Czechia,CZE,Europe,EU,,,2148.5639646556447,1.5202959946250945,2.0528577664409475,2.809056564120864,0.2162999999999999,0.2162999999999999,H2 Gas,200.89321743799243,264.3986,50.75601871180221,True,349.0,2040
2416,16.0,54.0,1051.929988861084,264.0335,3264,14.653835344621596,53.4669,106.82809527167817,149.8466,Poland,POL,Europe,EU,,,2148.5639646556447,1.6915556271307182,2.189193777333529,2.8736871940528137,0.3141626471460707,0.3141626471460707,H2 Gas,644.6566178651769,965.2275,229.2955940577304,True,272.0,2040
2417,16.0,57.0,1021.9999825954436,181.68811,3508,14.87077080392157,56.14936,117.4243716109236,151.0824,Sweden,SWE,Europe,EU,,,2633.647563161469,1.875555762928779,2.1961233033981467,2.9055762659188855,0.447681264728081,0.447681264728081,H2 Gas,978.4531618202026,,607.9780492331162,True,1331.0,2040
2418,16.0,58.0,1024.5549714565277,115.25171,3115,16.24357925491266,58.619595,70.47398191801312,103.7723,Sweden,SWE,Europe,EU,,,2770.2301328787953,1.838897951538064,2.1978443864175774,2.9135938213831745,0.4922128417016411,0.4922128417016411,H2 Gas,1089.782104254103,,607.9780492331162,True,1439.0,2040
2419,17.0,-29.0,2006.770052909851,272.86853,2164,17.97768135367545,-33.05058981757611,458.68017874311346,709.7863000000001,South Africa,ZAF,Africa,Sub-Saharan Africa,,,1749.3573884581904,1.918462817653021,2.205668886607064,2.865497654449074,,1.918462817653021,NH3,8551.27915933202,,2433.0525184470125,True,3686.0,2040
